gene_2220	2360901	2361791	+	0	11	100.965	s	2360886	2360891	2.21696
gene_2221	2361791	2363443	+	0	11	155.542	s	2361780	2361785	-1.51733
gene_2222	2363440	2363775	+	0	11	40.4901	s	2363425	2363430	-0.533484
gene_2223	2363775	2364161	+	0	11	37.5632	s	2363762	2363767	0.694146
gene_2224	2364155	2364421	-	0	11	12.1817	s	2364429	2364434	4.77911
gene_2225	2364531	2365886	-	0	11	157.779	s	2365896	2365901	1.04263
gene_2226	2365883	2366845	-	0	11	151.97	s	2366853	2366858	3.04831
gene_2227	2366845	2367702	-	0	11	127.186	s	2367709	2367714	6.77726
gene_2228	2367717	2368475	-	0	11	75.0214	s	2368483	2368488	2.2871
gene_2229	2368472	2370142	-	0	11	217.343	s	2370150	2370155	1.16049
gene_2230	2370231	2371526	-	0	11	112.69	s	2371535	2371540	5.75698
gene_2231	2371605	2371910	-	0	11	52.9829	s	2371918	2371923	6.81046
gene_2232	2371965	2372426	-	0	11	58.9022	s	2372433	2372438	10.0585
gene_2233	2372491	2373408	+	0	11	76.2737	s	2372478	2372483	-0.902812
gene_2234	2373599	2374807	+	0	11	63.9576	b	2373587	2373592	10.0585
gene_2235	2374878	2376605	-	0	11	142.01	s	2376612	2376617	6.77726
gene_2236	2376743	2377714	+	0	11	43.9111	s	2376730	2376735	-0.270252
gene_2237	2377817	2378320	+	0	11	60.9485	s	2377802	2377807	4.46923
gene_2238	2378593	2379309	-	0	11	52.3671	p	2379316	2379321	5.56421
gene_2239	2379518	2379940	+	0	11	29.87	b	2379507	2379512	2.13522
gene_2240	2379999	2380847	+	0	11	30.0673	p	2379989	2379994	1.40513
gene_2241	2380931	2382388	-	0	11	231.851	s	2382393	2382398	-2.44244
gene_2242	2382395	2383924	-	0	11	236.52	s	2383936	2383941	2.72832
gene_2243	2384088	2385929	-	0	11	315.674	s	2385938	2385943	1.6843
gene_2244	2385926	2386228	-	0	11	51.3877	s	2386237	2386242	5.48489
gene_2245	2386225	2386779	-	0	11	102.215	s	2386787	2386792	9.65386
gene_2246	2386791	2387333	-	0	11	83.639	s	2387344	2387349	3.43166
gene_2247	2387348	2388325	-	0	11	151.941	s	2388334	2388339	9.04579
gene_2248	2388322	2391048	-	0	11	409.867	s	2391058	2391063	1.04263
gene_2249	2391101	2392438	-	0	11	222.706	s	2392446	2392451	0.666908
gene_2250	2392435	2392935	-	0	11	66.604	s	2392945	2392950	-0.316391
gene_2251	2392938	2394740	-	0	11	310.691	s	2394749	2394754	0.0499444
gene_2252	2394834	2395496	-	0	11	86.5681	s	2395502	2395507	-1.77153
gene_2253	2395512	2395955	-	0	11	49.6188	s	2395961	2395966	2.69802
gene_2254	2396586	2397524	-	0	11	91.8291	s	2397531	2397536	0.299645
gene_2255	2398444	2399661	+	0	11	153.745	s	2398430	2398435	2.32977
gene_2256	2399745	2400344	+	0	11	86.2618	s	2399735	2399740	0.956177
gene_2257	2400403	2402235	-	0	11	203.641	s	2402241	2402246	5.24876
gene_2258	2402322	2402972	-	0	11	57.5983	s	2402978	2402983	7.63419
gene_2259	2402983	2403477	-	0	11	76.4252	s	2403483	2403488	5.62552
gene_2260	2403560	2404015	-	0	11	31.9599	s	2404019	2404024	2.16479
gene_2261	2404353	2405555	+	0	11	181.405	s	2404341	2404346	0.883302
gene_2262	2405630	2407774	+	0	11	335.061	s	2405616	2405621	6.21993
gene_2263	2407897	2408061	-	0	11	5.94233	a	2408071	2408076	0.448307
gene_2264	2408006	2409484	+	0	11	199.15	s	2407993	2407998	4.83366
gene_2265	2409517	2410059	-	0	11	72.3333	s	2410070	2410075	2.62424
gene_2266	2410117	2410668	-	0	11	61.8683	s	2410674	2410679	5.62552
gene_2267	2410724	2411368	-	0	11	67.8597	s	2411371	2411376	0.527194
gene_2268	2411504	2412151	+	0	11	68.5976	s	2411495	2411500	2.85642
gene_2269	2412208	2412570	+	0	11	51.8228	s	2412194	2412199	5.48489
gene_2270	2412591	2413484	+	0	11	119.18	s	2412582	2412587	3.13623
gene_2271	2413532	2414203	-	0	11	48.6235	s	2414206	2414211	6.13615
gene_2272	2414619	2415392	-	0	11	108.371	s	2415399	2415404	2.4249
gene_2273	2415400	2416116	-	0	11	75.7174	s	2416125	2416130	4.42017
gene_2274	2416113	2416799	-	0	11	90.8059	s	2416808	2416813	4.23883
gene_2275	2416889	2417671	-	0	11	115.519	s	2417676	2417681	1.62538
gene_2276	2417892	2418674	-	0	11	124.271	s	2418682	2418687	0.720733
gene_2277	2418940	2419509	-	0	11	65.3656	s	2419517	2419522	-1.41416
gene_2278	2419604	2421121	-	0	11	228.84	s	2421132	2421137	2.32605
gene_2279	2421158	2421646	-	0	11	35.0852	s	2421649	2421654	-3.51367
gene_2280	2421905	2422567	-	0	11	88.5725	s	2422572	2422577	5.64309
gene_2281	2422557	2423825	-	0	11	182.73	s	2423839	2423844	0.791004
gene_2282	2423895	2424809	-	0	11	131.702	s	2424815	2424820	1.45055
gene_2283	2424965	2425624	-	0	11	78.621	s	2425627	2425632	0.640572
gene_2284	2425707	2426519	-	0	11	68.5082	s	2426530	2426535	4.00892
gene_2285	2426519	2427532	-	0	11	148.59	s	2427541	2427546	1.59232
gene_2286	2427598	2428734	-	0	11	143.217	s	2428742	2428747	2.2871
gene_2287	2428833	2429828	+	0	11	101.252	s	2428821	2428826	6.65809
gene_2288	2429825	2431003	-	0	11	129.218	s	2431009	2431014	2.0645
gene_2289	2431268	2432488	-	0	11	182.528	s	2432496	2432501	3.26709
gene_2290	2432647	2434653	+	0	11	166.386	s	2432634	2432639	1.50904
gene_2291	2434774	2435052	-	0	11	41.9489	s	2435061	2435066	4.97311
gene_2292	2435086	2435634	-	0	11	66.4209	s	2435641	2435646	0.700072
gene_2293	2435634	2436443	-	0	11	97.3587	s	2436454	2436459	0.108767
gene_2294	2436443	2437267	-	0	11	65.9522	s	2437271	2437276	-0.344877
gene_2295	2437271	2438356	-	0	11	163.988	s	2438362	2438367	6.24761
gene_2296	2438391	2439323	-	0	11	156.278	s	2439329	2439334	4.07317
gene_2297	2439489	2440040	+	0	11	66.625	s	2439475	2439480	3.37653
gene_2298	2440111	2440932	-	0	11	7.36769	p	2440943	2440948	-1.43985
gene_2299	2440934	2441473	-	0	11	42.9769	s	2441480	2441485	-0.808179
gene_2300	2441470	2441958	-	0	11	25.8393	s	2441968	2441973	0.242924
gene_2301	2441955	2442452	-	0	11	18.8705	s	2442459	2442464	2.00331
gene_2302	2442467	2443219	-	0	11	74.4846	s	2443227	2443232	6.54776
gene_2303	2443239	2444135	-	0	11	102.395	s	2444148	2444153	-3.03869
gene_2304	2444148	2445827	-	0	11	210.938	s	2445834	2445839	-2.24846
gene_2305	2445966	2446529	-	0	11	80.6119	s	2446536	2446541	6.65809
gene_2306	2447210	2447695	-	0	11	54.6609	s	2447703	2447708	1.43713
gene_2307	2447898	2450042	-	0	11	227.401	s	2450050	2450055	3.64823
gene_2308	2450042	2451352	-	0	11	162.129	s	2451358	2451363	1.33669
gene_2309	2451533	2451817	-	0	11	38.1281	s	2451826	2451831	2.99897
gene_2310	2452183	2453529	+	0	11	155.11	s	2452175	2452180	-0.352364
gene_2311	2453895	2454953	+	0	11	81.4505	p	2453881	2453886	3.10234
gene_2312	2455135	2455890	-	0	11	105.86	s	2455897	2455902	6.76968
gene_2313	2456184	2457116	+	0	11	125.781	s	2456171	2456176	2.52052
gene_2314	2457428	2458585	+	0	11	82.6401	p	2457416	2457421	0.895557
gene_2315	2458738	2459100	+	0	11	12.341	a	2458730	2458735	-0.924374
gene_2316	2459097	2460017	+	0	11	66.9844	p	2459085	2459090	2.46984
gene_2317	2460773	2461345	+	0	11	6.43247	b	2460761	2460766	-0.712795
gene_2318	2461380	2461661	-	0	11	18.3052	p	2461665	2461670	2.43963
gene_2319	2461686	2461988	+	0	11	27.7886	p	2461671	2461676	-0.150112
gene_2320	2461960	2462400	-	0	11	50.6989	p	2462407	2462412	7.21509
gene_2321	2462427	2463020	-	0	11	32.79	s	2463027	2463032	4.48272
gene_2322	2462995	2463270	-	0	11	27.8355	s	2463274	2463279	-0.0127106
gene_2323	2463270	2463758	-	0	11	1.78185	b	2463764	2463769	3.28358
gene_2324	2463761	2464129	-	0	11	32.2559	p	2464132	2464137	3.1281
gene_2325	2464488	2464850	+	0	11	51.3967	s	2464476	2464481	4.58594
gene_2326	2464916	2465740	+	0	11	110.402	s	2464904	2464909	3.53042
gene_2327	2465868	2466404	+	0	11	43.7422	s	2465858	2465863	2.23754
gene_2328	2466395	2466757	+	0	11	30.4516	p	2466383	2466388	3.66088
gene_2329	2466757	2467062	+	0	11	43.7551	p	2466742	2466747	1.9006
gene_2330	2467194	2467394	+	0	11	12.417	p	2467181	2467186	3.00924
gene_2331	2467578	2468513	-	0	11	36.2852	s	2468520	2468525	5.9858
gene_2332	2468731	2470068	+	0	11	127.362	s	2468722	2468727	2.16479
gene_2333	2470086	2471414	+	0	11	150.039	s	2470073	2470078	6.82799
gene_2334	2471522	2473060	-	0	11	23.4046	b	2473069	2473074	3.10234
gene_2335	2473060	2474223	-	0	11	89.8476	b	2474232	2474237	4.97311
gene_2336	2474639	2475253	+	0	11	40.2386	p	2474626	2474631	2.47868
gene_2337	2475258	2478851	+	0	11	125.617	b	2475249	2475254	-3.05045
gene_2338	2478907	2480052	-	0	11	40.6228	b	2480060	2480065	-0.12149
gene_2339	2480126	2481070	-	0	11	45.2831	s	2481077	2481082	0.849257
gene_2340	2481140	2482804	-	0	11	126.774	s	2482813	2482818	2.48511
gene_2341	2482888	2484138	-	0	11	122.192	s	2484145	2484150	0.883302
gene_2342	2484651	2485286	-	0	11	76.0651	p	2485293	2485298	5.9858
gene_2343	2485582	2485857	+	0	11	1.85711	b	2485567	2485572	3.94777
gene_2344	2485934	2486176	-	0	11	22.3018	s	2486184	2486189	7.20925
gene_2345	2486529	2487449	+	0	11	103.91	s	2486518	2486523	4.24084
gene_2346	2487941	2489179	-	0	11	190.498	s	2489184	2489189	1.62538
gene_2347	2489555	2491252	+	0	11	204.571	s	2489543	2489548	1.22201
gene_2348	2491267	2492001	+	0	11	110.032	s	2491256	2491261	0.709604
gene_2349	2492014	2492871	+	0	11	78.5606	s	2492002	2492007	0.582024
gene_2350	2492874	2495369	-	0	11	390.843	s	2495373	2495378	-0.143291
gene_2351	2495394	2496431	-	0	11	130.992	s	2496437	2496442	0.897735
gene_2352	2496431	2497516	-	0	11	157.207	s	2497524	2497529	5.26938
gene_2353	2497531	2498778	-	0	11	167.517	s	2498786	2498791	1.8053
gene_2354	2498800	2499126	-	0	11	65.521	s	2499135	2499140	3.47047
gene_2355	2499345	2500310	-	0	11	145.831	s	2500317	2500322	1.5604
gene_2356	2500514	2501770	+	0	11	107.834	s	2500501	2500506	6.54776
gene_2357	2501885	2502211	+	0	11	26.2543	p	2501872	2501877	9.65386
gene_2358	2502352	2503590	-	0	11	194.878	s	2503598	2503603	1.53489
gene_2359	2503926	2505128	+	0	11	219.469	s	2503915	2503920	4.5154
gene_2360	2505209	2506327	+	0	11	15.0053	b	2505197	2505202	1.03864
gene_2361	2506527	2508716	-	0	11	184.949	s	2508727	2508732	-0.638439
gene_2362	2509351	2509695	+	0	11	36.7416	s	2509342	2509347	5.1452
gene_2363	2509697	2510089	+	0	11	28.0613	s	2509685	2509690	-0.117219
gene_2364	2510141	2511556	-	0	11	236.153	s	2511566	2511571	-0.856877
gene_2365	2511669	2511881	-	0	11	5.44925	p	2511892	2511897	1.27537
gene_2366	2512477	2513361	-	0	11	57.6846	s	2513371	2513376	5.18673
gene_2367	2513402	2513560	-	0	11	9.62852	b	2513567	2513572	2.98039
gene_2368	2513613	2514869	-	0	11	112.76	s	2514876	2514881	5.67401
gene_2369	2514929	2515762	-	0	11	109.58	s	2515768	2515773	5.24742
gene_2370	2516011	2516775	+	0	11	91.4285	s	2515998	2516003	1.98057
gene_2371	2516814	2517740	-	0	11	72.9649	s	2517748	2517753	1.99027
gene_2372	2517830	2518828	+	0	11	85.0675	s	2517820	2517825	2.0203
gene_2373	2518825	2519043	-	0	11	26.7195	s	2519047	2519052	-1.91543
gene_2374	2519045	2521060	-	0	11	305.801	s	2521066	2521071	-1.63933
gene_2375	2521131	2521565	-	0	11	52.8134	s	2521579	2521584	-1.96706
gene_2376	2521656	2521982	+	0	11	32.2574	a	2521646	2521651	-2.3517
gene_2377	2522347	2523108	+	0	11	62.7377	s	2522329	2522334	6.45527
gene_2378	2523293	2524264	+	0	11	153.716	s	2523281	2523286	6.65809
gene_2379	2524648	2524905	+	0	11	37.9247	s	2524639	2524644	1.00903
gene_2380	2524950	2526677	+	0	11	238.417	s	2524938	2524943	2.86122
gene_2381	2526718	2527227	+	0	11	100.172	s	2526706	2526711	7.60878
gene_2382	2527270	2528121	-	0	11	104.393	s	2528132	2528137	7.92594
gene_2383	2528226	2528600	+	0	11	32.4921	s	2528214	2528219	2.86122
gene_2384	2528633	2529367	+	0	11	73.6643	p	2528623	2528628	7.58998
gene_2385	2529556	2530467	-	0	11	140.26	s	2530476	2530481	2.98318
gene_2386	2530601	2531698	-	0	11	185.126	s	2531705	2531710	7.56726
gene_2387	2531688	2532563	-	0	11	156.194	s	2532567	2532572	0.513889
gene_2388	2532563	2533396	-	0	11	136.753	s	2533401	2533406	-1.3561
gene_2389	2533396	2534412	-	0	11	195.664	s	2534420	2534425	0.888405
gene_2390	2534716	2535507	-	0	11	110.72	s	2535517	2535522	8.03013
gene_2391	2535636	2536493	-	0	11	98.2084	s	2536501	2536506	5.26236
gene_2392	2536657	2537553	+	0	11	127.623	s	2536643	2536648	2.21061
gene_2393	2537557	2538981	+	0	11	191.888	s	2537545	2537550	5.67401
gene_2394	2538998	2540290	+	0	11	163.166	s	2538984	2538989	0.478131
gene_2395	2540530	2541429	-	0	11	169.66	s	2541434	2541439	7.58998
gene_2396	2541525	2542100	-	0	11	52.8928	s	2542107	2542112	6.77726
gene_2397	2542161	2542610	-	0	11	38.0763	s	2542623	2542628	-2.90867
gene_2398	2542597	2543022	-	0	11	60.762	s	2543031	2543036	1.90385
gene_2399	2543236	2544105	+	0	11	101.548	s	2543225	2543230	-4.05846
gene_2400	2544109	2545008	+	0	11	87.5585	s	2544096	2544101	1.43713
gene_2401	2545014	2546066	-	0	11	118.487	s	2546073	2546078	-2.52006
gene_2402	2546112	2546612	-	0	11	56.2601	s	2546620	2546625	6.09296
gene_2403	2546625	2547284	-	0	11	108.695	s	2547290	2547295	9.80851
gene_2404	2547294	2548181	-	0	11	138.768	s	2548190	2548195	2.55974
gene_2405	2548202	2549563	-	0	11	223.877	s	2549570	2549575	2.3852
gene_2406	2549575	2550978	-	0	11	186.007	s	2550985	2550990	2.97647
gene_2407	2550975	2552201	-	0	11	210.452	s	2552210	2552215	5.75698
gene_2408	2552418	2553605	-	0	11	150.925	s	2553611	2553616	2.09391
gene_2409	2553595	2554431	-	0	11	127.162	s	2554438	2554443	10.0585
gene_2410	2554442	2555845	-	0	11	202.479	s	2555852	2555857	0.536294
gene_2411	2555857	2556144	-	0	11	30.3693	s	2556151	2556156	6.49759
gene_2412	2556251	2556544	-	0	11	49.2722	s	2556554	2556559	5.20426
gene_2413	2556583	2557599	-	0	11	120.098	s	2557606	2557611	-0.230721
gene_2414	2557596	2558399	-	0	11	113.192	s	2558404	2558409	-1.35766
gene_2415	2558396	2559097	-	0	11	102.734	s	2559104	2559109	7.56726
gene_2416	2559072	2559551	-	0	11	51.7724	s	2559557	2559562	3.94265
gene_2417	2559564	2559899	-	0	11	44.7765	s	2559906	2559911	2.38182
gene_2418	2560192	2562471	-	0	11	395.69	s	2562480	2562485	6.12664
gene_2419	2562760	2563710	+	0	11	133.783	s	2562746	2562751	9.04579
gene_2420	2563730	2565733	+	0	11	319.404	s	2563718	2563723	6.49759
gene_2421	2565828	2566712	-	0	11	88.8653	s	2566719	2566724	3.75296
gene_2422	2566997	2567572	-	0	11	100.298	s	2567577	2567582	2.0203
gene_2423	2567640	2569619	-	0	11	218.833	s	2569626	2569631	5.23829
gene_2424	2569810	2571525	+	0	11	185.749	s	2569798	2569803	3.01656
gene_2425	2571689	2574802	+	0	11	449.23	s	2571673	2571678	2.32605
gene_2426	2575341	2575697	+	0	11	46.6749	s	2575329	2575334	6.77726
gene_2427	2575701	2576828	+	0	11	141.787	s	2575687	2575692	4.23451
gene_2428	2576856	2577056	+	0	11	20.8877	s	2576842	2576847	4.42017
gene_2429	2577166	2577864	-	0	11	99.4663	s	2577871	2577876	10.0585
gene_2430	2577938	2579953	-	0	11	139.821	s	2579957	2579962	-2.41949
gene_2431	2579968	2580762	-	0	11	102.906	s	2580769	2580774	1.31879
gene_2432	2580999	2581712	-	0	11	151.831	s	2581720	2581725	5.20058
gene_2433	2581925	2582959	-	0	11	115.518	s	2582965	2582970	6.5197
gene_2434	2582976	2583854	-	0	11	93.1622	s	2583859	2583864	4.58193
gene_2435	2584000	2584572	+	0	11	41.9601	s	2583985	2583990	5.95475
gene_2436	2584572	2585042	+	0	11	61.5688	s	2584559	2584564	6.81046
gene_2437	2585295	2585912	+	0	11	28.8065	s	2585284	2585289	9.80851
gene_2438	2585912	2587930	+	0	11	210.606	s	2585899	2585904	4.22792
gene_2439	2587941	2588888	+	0	11	112.573	s	2587928	2587933	6.54776
gene_2440	2588905	2590344	+	0	11	173.472	s	2588887	2588892	6.45527
gene_2441	2590356	2591006	+	0	11	82.2943	s	2590343	2590348	9.65386
gene_2442	2591011	2592591	+	0	11	152.164	s	2590998	2591003	2.47868
gene_2443	2592581	2594248	+	0	11	239.42	s	2592568	2592573	3.64325
gene_2444	2594258	2594803	+	0	11	44.7007	s	2594246	2594251	6.65809
gene_2445	2594800	2595558	+	0	11	49.9429	s	2594789	2594794	9.80851
gene_2446	2595551	2595964	+	0	11	41.4324	s	2595542	2595547	2.05601
gene_2447	2595994	2598006	+	0	11	163.617	s	2595982	2595987	6.65809
gene_2448	2598028	2598876	+	0	11	59.4935	s	2598018	2598023	5.58132
gene_2449	2598914	2599975	-	0	11	174.651	s	2599980	2599985	2.55412
gene_2450	2600188	2601651	+	0	11	225.684	s	2600174	2600179	4.23883
gene_2451	2601672	2602031	+	0	11	68.734	s	2601660	2601665	6.77726
gene_2452	2602169	2602915	-	0	11	87.7643	s	2602920	2602925	-1.41313
gene_2453	2602965	2604254	-	0	11	173.779	s	2604262	2604267	3.53926
gene_2454	2604340	2604966	-	0	11	123.512	s	2604974	2604979	9.65386
gene_2455	2605276	2606328	+	0	11	173.252	s	2605267	2605272	0.883079
gene_2456	2606328	2606966	+	0	11	91.4108	s	2606316	2606321	-1.07155
gene_2457	2607132	2609204	+	0	11	293.794	s	2607121	2607126	6.24761
gene_2458	2609209	2610750	+	0	11	186.544	s	2609195	2609200	-3.02133
gene_2459	2610789	2613032	-	0	11	189.737	s	2613035	2613040	-3.22274
gene_2460	2613214	2613366	-	0	11	9.61948	p	2613377	2613382	1.27865
gene_2461	2613384	2613575	+	0	11	9.59749	s	2613372	2613377	5.67401
gene_2462	2613889	2614404	+	0	11	28.5464	s	2613878	2613883	5.42403
gene_2463	2614420	2614959	+	0	11	76.7585	s	2614410	2614415	7.58998
gene_2464	2615052	2616629	-	0	11	283.23	s	2616635	2616640	0.915631
gene_2465	2616698	2618164	-	0	11	255.425	s	2618171	2618176	-1.95744
gene_2466	2618326	2619696	+	0	11	124.341	s	2618310	2618315	-3.6874
gene_2467	2619693	2619908	-	0	11	3.00806	s	2619915	2619920	2.91822
gene_2468	2619978	2621450	-	0	11	276.408	s	2621459	2621464	4.23451
gene_2469	2621568	2622746	-	0	11	149.777	s	2622754	2622759	1.08947
gene_2470	2622757	2623377	-	0	11	88.5879	s	2623387	2623392	8.03013
gene_2471	2623395	2624669	-	0	11	202.629	s	2624677	2624682	6.82799
gene_2472	2624780	2625898	-	0	11	182.448	s	2625904	2625909	3.89745
gene_2473	2625925	2626938	-	0	11	67.6237	s	2626949	2626954	-3.02435
gene_2474	2627223	2628377	-	0	11	180.316	s	2628390	2628395	0.774955
gene_2475	2628527	2628958	-	0	11	64.5124	s	2628965	2628970	3.67172
gene_2476	2629107	2631284	-	0	11	161.717	s	2631289	2631294	1.88978
gene_2477	2631420	2636381	-	0	11	638.231	s	2636387	2636392	1.95995
gene_2478	2636588	2637433	+	0	11	109.176	s	2636576	2636581	7.21509
gene_2479	2638251	2639027	-	0	11	98.0998	s	2639039	2639044	-1.34436
gene_2480	2639169	2640452	-	0	11	205.507	s	2640460	2640465	5.09411
gene_2481	2640630	2640830	-	0	11	44.6739	s	2640837	2640842	3.67172
gene_2482	2640842	2641177	-	0	11	47.2062	s	2641184	2641189	3.87572
gene_2483	2641179	2643029	-	0	11	312.502	s	2643038	2643043	1.09536
gene_2484	2643046	2643561	-	0	11	87.0467	s	2643564	2643569	-0.265244
gene_2485	2643657	2643986	-	0	11	48.723	s	2643994	2643999	4.37828
gene_2486	2643997	2644383	-	0	11	72.0725	s	2644391	2644396	5.26236
gene_2487	2644411	2645625	-	0	11	238.146	s	2645637	2645642	3.55191
gene_2488	2645737	2646225	-	0	11	67.774	s	2646234	2646239	1.47467
gene_2489	2646677	2647417	-	0	11	140.706	s	2647425	2647430	1.99027
gene_2490	2647536	2648339	+	0	11	135.872	s	2647522	2647527	1.6843
gene_2491	2648484	2649338	+	0	11	89.1253	s	2648473	2648478	5.42403
gene_2492	2649625	2650809	+	0	11	82.4952	s	2649609	2649614	-1.92879
gene_2493	2650801	2651940	-	0	11	108.806	s	2651945	2651950	2.56096
gene_2494	2652100	2652990	-	0	11	97.1034	s	2652997	2653002	5.56421
gene_2495	2653126	2654487	+	0	11	155.923	s	2653111	2653116	3.94777
gene_2496	2654484	2655002	+	0	11	55.5001	s	2654471	2654476	7.20925
gene_2497	2655002	2655322	+	0	11	8.24622	s	2654988	2654993	-3.76666
gene_2498	2655319	2656131	+	0	11	112.466	s	2655307	2655312	2.97647
gene_2499	2656141	2657343	+	0	11	129.521	s	2656129	2656134	6.65809
gene_2500	2657440	2657862	+	0	11	45.2022	s	2657428	2657433	2.58901
gene_2501	2657910	2658782	-	0	11	93.0262	s	2658790	2658795	9.65386
gene_2502	2658794	2659855	-	0	11	141.316	s	2659862	2659867	5.9858
gene_2503	2659921	2660919	-	0	11	148.365	s	2660926	2660931	1.60763
gene_2504	2660944	2662455	-	0	11	230.757	s	2662460	2662465	1.41867
gene_2505	2662478	2663461	-	0	11	131.497	s	2663466	2663471	7.58998
gene_2506	2663558	2666839	-	0	11	431.958	s	2666846	2666851	3.14241
gene_2507	2667005	2668150	+	0	11	138.791	s	2666995	2667000	-2.2925
gene_2508	2668348	2669601	-	0	11	226.987	s	2669607	2669612	5.6873
gene_2509	2669929	2671119	+	0	11	174.11	s	2669916	2669921	6.66693
gene_2510	2671164	2671502	-	0	11	64.8064	s	2671507	2671512	1.40513
gene_2511	2671563	2672897	-	0	11	187.79	s	2672907	2672912	3.28167
gene_2512	2672887	2673534	-	0	11	50.0273	s	2673542	2673547	-4.12837
gene_2513	2673534	2673698	+	0	11	6.50371	a	2673521	2673526	-2.48055
gene_2514	2673765	2675147	-	0	11	144.733	s	2675157	2675162	-0.130569
gene_2515	2675750	2679637	-	0	11	643.371	s	2679643	2679648	1.99576
gene_2516	2679895	2681451	+	0	11	214.512	s	2679879	2679884	1.53918
gene_2517	2681448	2681951	-	0	11	52.3523	s	2681958	2681963	3.66088
gene_2518	2682009	2682644	-	0	11	57.8441	s	2682650	2682655	5.62552
gene_2519	2682853	2683701	+	0	11	103.912	s	2682844	2682849	1.43155
gene_2520	2683757	2684017	+	0	11	18.5004	s	2683744	2683749	1.08947
gene_2521	2684712	2685092	-	0	11	44.0114	s	2685103	2685108	-0.521738
gene_2522	2685092	2685823	-	0	11	146.357	s	2685830	2685835	4.63976
gene_2523	2685835	2686563	-	0	11	75.1144	s	2686572	2686577	3.77022
gene_2524	2686575	2687480	-	0	11	153.988	s	2687484	2687489	2.85642
gene_2525	2687477	2688091	-	0	11	89.6169	s	2688096	2688101	2.86523
gene_2526	2688429	2689403	-	0	11	141.639	s	2689409	2689414	7.3588
gene_2527	2689419	2691218	-	0	11	302.546	s	2691225	2691230	-1.78083
gene_2528	2691416	2691895	-	0	11	40.3464	s	2691903	2691908	-0.851037
gene_2529	2691892	2692848	-	0	11	87.3972	s	2692861	2692866	-1.49314
gene_2530	2692848	2693498	-	0	11	58.9772	s	2693506	2693511	0.599824
gene_2531	2693531	2694106	-	0	11	38.4536	s	2694117	2694122	-0.660437
gene_2532	2694514	2696136	+	0	11	161.443	s	2694503	2694508	-1.79813
gene_2533	2696121	2696858	-	0	11	73.8267	s	2696867	2696872	-1.08973
gene_2534	2696990	2698324	+	0	11	223.607	s	2696977	2696982	3.26709
gene_2535	2698533	2699414	-	0	11	48.8033	s	2699423	2699428	0.232686
gene_2536	2699517	2700104	+	0	11	42.7957	s	2699505	2699510	5.62037
gene_2537	2700160	2700543	-	0	11	56.9769	s	2700549	2700554	3.0249
gene_2538	2700848	2701537	+	0	11	91.511	s	2700837	2700842	5.6873
gene_2539	2701585	2702622	-	0	11	129.574	s	2702627	2702632	2.23754
gene_2540	2702829	2703248	+	0	11	38.945	s	2702820	2702825	1.12283
gene_2541	2703485	2704015	+	0	11	47.4533	s	2703469	2703474	0.279888
gene_2542	2704047	2706707	+	0	11	314.442	s	2704037	2704042	2.29578
gene_2543	2706818	2708176	+	0	11	161.242	s	2706804	2706809	1.82177
gene_2544	2708273	2708545	+	0	11	22.1715	s	2708258	2708263	0.923463
gene_2545	2708542	2709840	-	0	11	80.9351	s	2709850	2709855	4.26228
gene_2546	2713717	2713908	+	0	11	6.32584	s	2713705	2713710	2.86122
gene_2547	2715694	2718267	-	0	11	443.632	s	2718273	2718278	4.06999
gene_2548	2718397	2719128	-	0	11	60.5056	s	2719142	2719147	0.892372
gene_2549	2719125	2720105	-	0	11	151.685	s	2720114	2720119	4.2256
gene_2550	2720240	2720977	+	0	11	98.707	s	2720221	2720226	1.5324
gene_2551	2721248	2721589	+	0	11	47.3159	s	2721234	2721239	4.42017
gene_2552	2721839	2722999	+	0	11	120.318	s	2721825	2721830	1.39973
gene_2553	2723042	2724163	-	0	11	155.863	s	2724170	2724175	4.82542
gene_2554	2724174	2725244	-	0	11	139.204	s	2725253	2725258	4.23883
gene_2555	2725454	2725819	+	0	11	22.4281	b	2725442	2725447	10.0585
gene_2556	2725969	2726487	+	0	11	12.2547	s	2725957	2725962	0.700072
gene_2557	2726477	2727703	+	0	11	105.98	s	2726466	2726471	1.86313
gene_2558	2727719	2728201	+	0	11	30.9108	b	2727705	2727710	4.48604
gene_2559	2728277	2728624	-	0	11	63.3581	s	2728633	2728638	3.77022
gene_2560	2728666	2729433	-	0	11	61.4552	s	2729441	2729446	2.60222
gene_2561	2729464	2730012	-	0	11	59.7427	s	2730017	2730022	1.83428
gene_2562	2730031	2730279	-	0	11	33.9719	s	2730285	2730290	4.89235
gene_2563	2730528	2731889	-	0	11	228.037	s	2731896	2731901	0.434932
gene_2564	2732002	2732238	-	0	11	14.4001	p	2732247	2732252	3.16382
gene_2565	2732152	2732847	+	0	11	78.8974	s	2732137	2732142	-1.50491
gene_2566	2732892	2734154	+	0	11	184.274	s	-	-	-
gene_2567	2734209	2734802	-	0	11	119.948	s	2734807	2734812	2.23754
gene_2568	2734925	2735803	+	0	11	92.128	s	2734910	2734915	2.59518
gene_2569	2735889	2737550	+	0	11	198.042	s	2735875	2735880	4.23883
gene_2570	2737699	2738040	+	0	11	40.2886	s	2737682	2737687	4.62338
gene_2571	2738102	2738392	-	0	11	30.0682	s	2738400	2738405	6.82799
gene_2572	2738382	2738858	-	0	11	41.7828	s	2738863	2738868	3.59179
