gene_806	531669	532007	+	0	11	31.1177	b	531653	531658	-2.83822
gene_807	532056	533003	+	0	11	87.0387	p	532046	532051	-2.49502
gene_808	533041	533235	+	0	11	7.9839	p	-	-	-
gene_809	533271	533561	+	0	11	33.2543	p	-	-	-
gene_810	534026	534322	+	0	11	23.7291	p	-	-	-
gene_811	534319	534549	-	0	11	26.7979	p	534554	534559	-2.74189
gene_812	534556	535053	-	0	11	62.0895	b	535061	535066	-2.11089
gene_813	535114	535302	-	0	11	18.3213	b	535305	535310	-2.30315
gene_814	535318	536037	-	0	11	85.1722	s	536041	536046	-2.51438
gene_815	536041	537564	-	0	11	147.952	b	537569	537574	-2.50823
gene_816	537803	538291	-	0	11	48.1734	s	538298	538303	-2.77231
gene_817	538351	538563	-	0	11	24.7781	p	-	-	-
gene_818	538576	538851	-	0	11	19.3346	s	538858	538863	-2.61036
gene_819	539023	539355	-	0	11	22.9744	b	-	-	-
gene_820	539846	540238	+	0	11	62.9367	b	539836	539841	-2.55157
gene_821	540510	541241	+	0	11	82.0142	p	540501	540506	-2.64724
gene_822	541364	541792	+	0	11	55.4391	b	541355	541360	-2.62144
gene_823	541789	542094	-	0	11	9.19264	p	-	-	-
gene_824	542365	542523	-	0	11	8.2021	p	542528	542533	-2.50248
gene_825	543066	543581	+	0	11	54.2252	p	543056	543061	-2.32125
gene_826	543606	544157	+	0	11	54.7742	p	-	-	-
gene_827	544562	544915	-	0	11	36.2434	p	544918	544923	-2.99031
gene_828	545171	545380	-	0	11	15.674	b	-	-	-
gene_829	545380	545952	-	0	11	56.4463	b	545960	545965	-2.84155
gene_830	545962	546156	-	0	11	11.2914	p	-	-	-
gene_831	546880	547647	-	0	11	73.8628	b	547656	547661	-2.9622
gene_832	547664	548059	-	0	11	29.3812	b	548063	548068	-2.35182
gene_833	548354	548860	-	0	11	22.1519	b	548873	548878	-2.51251
gene_834	548867	549226	-	0	11	52.0218	p	-	-	-
gene_835	549210	549761	-	0	11	71.117	b	549771	549776	-2.86543
gene_836	550019	550168	-	0	11	7.36396	p	550172	550177	-2.66435
gene_837	551040	551969	-	0	11	62.4325	b	551973	551978	-2.87115
gene_838	552018	552446	-	0	11	38.5925	b	552451	552456	-2.7283
gene_839	552447	552632	-	0	11	17.5957	s	552644	552649	-2.679
gene_840	552696	552899	-	0	11	21.3477	p	-	-	-
gene_841	552896	553297	-	0	11	42.0436	p	-	-	-
gene_842	553558	553827	-	0	11	13.2955	b	553833	553838	-2.30093
gene_843	554122	554430	-	0	11	32.7037	p	554444	554449	-2.48395
gene_844	554430	555614	-	0	11	194.137	s	555617	555622	-2.87565
gene_845	555784	555933	+	0	11	9.04126	b	-	-	-
gene_846	555934	556311	+	0	11	6.18322	s	555924	555929	-2.40347
gene_847	556437	557315	+	0	11	114.309	p	-	-	-
gene_848	557305	557772	-	0	11	48.0139	p	-	-	-
gene_849	557726	558124	+	0	11	49.6857	b	557714	557719	-2.67383
gene_850	558239	558463	+	0	11	36.3632	p	558224	558229	-2.07318
gene_851	558548	558880	+	0	11	42.5778	p	558533	558538	-2.51251
gene_852	558939	559655	-	0	11	74.7832	p	559658	559663	-2.30315
gene_853	559665	559943	-	0	11	16.2962	s	-	-	-
gene_854	560291	560512	-	0	11	16.8328	p	560522	560527	-2.32476
gene_855	560496	561938	-	0	11	189.171	s	561943	561948	-2.89478
gene_856	562014	562172	-	0	11	8.13918	s	562178	562183	-2.46687
gene_857	562782	563309	-	0	11	55.2547	p	563315	563320	-2.41787
gene_858	563512	563820	-	0	11	35.0057	p	-	-	-
gene_859	563993	564931	+	0	11	128.039	p	563981	563986	-2.51688
gene_860	565075	565344	-	0	11	22.8866	p	-	-	-
gene_861	565447	566205	-	0	11	77.0872	s	566213	566218	-2.60461
gene_862	566186	566344	-	0	11	14.6402	p	566347	566352	-1.50757
gene_863	566387	566608	-	0	11	18.3116	b	566612	566617	-2.62144
gene_864	566783	567025	-	0	11	31.6706	s	567032	567037	-2.66424
gene_865	567143	567640	-	0	11	43.3295	s	-	-	-
gene_866	567627	568406	-	0	11	35.6738	b	-	-	-
gene_867	568399	568713	-	0	11	20.5274	s	-	-	-
gene_868	568732	569160	-	0	11	38.2388	s	569172	569177	-2.51251
gene_869	570055	570450	-	0	11	44.7748	s	570462	570467	-2.95913
gene_870	571033	571398	-	0	11	27.0777	s	571402	571407	-2.60039
gene_871	571522	573243	-	0	11	167.531	s	573246	573251	-2.87565
gene_872	573259	574032	-	0	11	62.428	b	574035	574040	-2.87896
gene_873	574042	574212	-	0	11	12.7358	p	574218	574223	-2.67329
gene_874	574351	574500	-	0	11	17.0524	s	574514	574519	-2.45144
gene_875	574855	575058	-	0	11	15.8416	s	-	-	-
gene_876	575081	575341	+	0	11	5.82165	b	575072	575077	-2.96358
gene_877	575470	576345	-	0	11	96.3389	p	576352	576357	-2.77639
gene_878	576357	577205	-	0	11	79.9268	s	577215	577220	-2.80272
gene_879	577268	578581	-	0	11	152.756	b	578586	578591	-1.91071
gene_880	578989	579234	-	0	11	27.2925	b	579241	579246	-2.994
gene_881	579224	580033	-	0	11	68.6914	p	-	-	-
gene_882	579927	580076	+	0	10	10.0679	b	579917	579922	-2.7207
