1616438	1617223	+	0	29.0252	complete
1617204	1617692	+	0	27.6131	complete
1617732	1619444	-	0	68.7927	complete
1619566	1622238	+	0	110.796	complete
1622333	1623196	+	0	54.9771	complete
1623273	1623542	+	0	13.1104	complete
1623550	1624164	+	0	39.6784	complete
1624168	1624371	+	0	21.9476	complete
1624452	1625672	+	0	79.5719	complete
1625669	1628086	+	0	70.0477	complete
1628098	1628595	+	0	39.6283	complete
1628618	1629553	+	0	61.708	complete
1629540	1630883	+	0	51.9863	complete
1630887	1631978	+	0	56.986	complete
1631985	1632749	+	0	43.8109	complete
1632806	1634689	+	0	119.477	complete
1634704	1635600	+	0	31.3953	complete
1635605	1636258	+	0	50.0901	complete
1636310	1636975	+	0	31.5388	complete
1637200	1637388	-	0	1.37207	complete
1637725	1638027	+	0	17.9122	complete
1638043	1639704	+	0	116.41	complete
1639843	1640505	+	0	43.4456	complete
1640495	1641433	+	0	67.5701	complete
1641411	1643459	+	0	59.9675	complete
1643568	1644134	+	0	35.2951	complete
1644148	1645149	+	0	48.6998	complete
1645168	1646121	+	0	82.1395	complete
1646114	1646854	+	0	45.9655	complete
1646938	1647171	+	0	30.2913	complete
1647299	1648060	+	0	35.5349	complete
1648161	1651721	+	0	224.525	complete
1651741	1652730	+	0	80.6192	complete
1652767	1653252	-	0	8.18991	complete
1653429	1653761	+	0	24.4799	complete
1653775	1655115	+	0	110.582	complete
1655221	1655493	+	0	17.3688	complete
1655493	1655738	+	0	15.2261	complete
1655860	1656246	+	0	29.9462	complete
1656251	1656775	+	0	37.7924	complete
1656772	1657503	+	0	40.5403	complete
1657643	1657990	+	0	25.9921	complete
1658133	1658981	+	0	54.4931	complete
1659052	1659819	+	0	42.5346	complete
1659851	1661581	+	0	46.7055	complete
1661578	1661859	+	0	16.5484	complete
1661981	1663189	+	0	91.3601	complete
1663218	1664120	+	0	64.9974	complete
1664274	1665074	+	0	26.6753	complete
1665262	1667337	+	0	102.538	complete
1667413	1668720	+	0	76.9932	complete
1668788	1669702	+	0	10.909	complete
1669715	1670260	+	0	33.0349	complete
1670277	1671680	+	0	103.81	complete
1671720	1672499	+	0	48.0364	complete
1672873	1673268	+	0	16.5051	complete
1673265	1673720	+	0	15.327	complete
1673725	1674051	+	0	12.9659	complete
1674175	1675707	+	0	106.582	complete
1675720	1676736	+	0	80.3971	complete
1676720	1677481	+	0	61.5116	complete
1677478	1678794	+	0	50.3959	complete
1678797	1679240	+	0	34.2571	complete
1679252	1679866	+	0	37.0139	complete
1679879	1681342	+	0	52.0616	complete
1681339	1681761	+	0	16.2289	complete
1681783	1682577	+	0	39.9962	complete
1682617	1682832	+	0	11.589	complete
1682829	1683251	+	0	37.0485	complete
1683285	1684283	+	0	56.3285	complete
1684273	1685409	+	0	81.719	complete
1685435	1685797	+	0	35.1501	complete
1685812	1686471	+	0	21.0704	complete
1686464	1687129	+	0	13.3928	complete
1687135	1687413	+	0	6.11863	complete
1687403	1688200	+	0	23.4505	complete
1688200	1689282	+	0	53.0241	complete
1689315	1691348	+	0	112.02	complete
1691348	1692448	+	0	37.3316	complete
1692445	1693335	+	0	34.7209	complete
1693337	1694410	+	0	48.298	complete
1694416	1696434	+	0	146.765	complete
1696447	1696926	+	0	42.3821	complete
1696945	1697574	+	0	38.9534	complete
1697571	1698071	+	0	20.2121	complete
1698094	1698858	+	0	49.5978	complete
1698917	1699390	+	0	24.189	complete
1699534	1700274	+	0	66.5261	complete
1700376	1701257	+	0	75.3318	complete
1701403	1702125	+	0	44.8282	complete
1702127	1702684	+	0	60.6083	complete
1702816	1703598	+	0	35.0375	complete
1703602	1704411	+	0	18.9302	complete
1704464	1705624	+	0	50.1479	complete
1705631	1706899	+	0	80.9498	complete
1706932	1708626	+	0	118.714	complete
1708792	1713048	+	0	219.115	complete
1713378	1713848	+	0	38.1853	complete
1713883	1714998	+	0	109.971	complete
1715012	1715287	+	0	10.6999	complete
1715289	1715591	+	0	13.3646	complete
1715611	1717761	+	0	179.434	complete
1717758	1718036	+	0	4.77798	complete
1718002	1718406	+	0	26.7852	complete
1718488	1719417	+	0	50.0705	complete
1719499	1720386	+	0	44.5274	complete
1720543	1720812	+	0	11.1411	complete
1720985	1723102	+	0	189.562	complete
1723219	1724178	+	0	44.6731	complete
1724218	1725447	+	0	77.7426	complete
1725516	1725782	+	0	14.0149	complete
1725968	1726861	+	0	49.1307	complete
1726864	1727466	+	0	15.0302	complete
1727592	1728632	+	0	66.0918	complete
1728715	1729938	+	0	66.9926	complete
1729945	1730841	+	0	52.4836	complete
1731019	1732686	+	0	85.066	complete
1732802	1733539	+	0	49.1247	complete
1733536	1733748	+	0	14.668	complete
1734260	1736242	+	0	102.805	complete
1736386	1737111	+	0	14.0863	complete
1737250	1738458	+	0	27.0284	complete
1738638	1739918	+	0	72.4558	complete
1739915	1741201	+	0	61.2588	complete
1741256	1741984	+	0	29.3285	complete
1741999	1742322	+	0	22.0779	complete
1742434	1742967	+	0	12.6948	complete
1743056	1743241	+	0	7.49145	complete
1743251	1744174	+	0	67.4304	complete
1744224	1744805	+	0	21.2452	complete
1744823	1746073	+	0	85.1097	complete
1746246	1747292	+	0	99.6378	complete
1747550	1748635	+	0	32.7204	complete
1748911	1750473	+	0	127.557	complete
1750542	1751336	+	0	39.48	complete
1751536	1751796	+	0	15.905	complete
1752089	1753105	+	0	40.6549	complete
1753118	1754296	+	0	62.785	complete
1754444	1755973	+	0	95.1562	complete
1755975	1756406	+	0	28.4702	complete
1756668	1757213	+	0	43.9596	complete
1757346	1759922	+	0	162.604	complete
1759932	1761821	+	0	55.1416	complete
1762219	1762704	-	0	9.53881	complete
1762829	1763368	-	0	23.7367	complete
1763507	1764124	+	0	39.0129	complete
1764314	1764991	+	0	12.0144	complete
1765364	1766230	+	0	49.5075	complete
1766734	1767708	+	0	16.2191	complete
1767705	1770008	+	0	88.708	complete
1770070	1770318	+	0	22.1566	complete
1770296	1771543	+	0	36.7442	complete
1771544	1772806	+	0	44.1828	complete
1772794	1773573	+	0	24.674	complete
1773613	1774362	+	0	45.9312	complete
1774407	1789538	+	0	434.493	complete
1789540	1803138	+	0	419.309	complete
1803154	1815942	+	0	437.882	complete
1815932	1822807	+	0	217.258	complete
1822758	1832477	+	0	385.428	complete
1832492	1840123	+	0	239.56	complete
1840168	1841391	-	0	46.6503	complete
1841616	1841972	-	0	19.2863	complete
1842051	1842893	-	0	34.1321	complete
1842986	1844158	-	0	59.5583	complete
1845173	1845757	+	0	15.6229	complete
1845827	1846279	+	0	30.5082	complete
1846293	1846646	-	0	6.57569	complete
1846660	1846980	-	0	9.84503	complete
1847191	1847346	-	0	7.59371	complete
1847427	1847891	+	0	14.2724	complete
1847991	1848935	+	0	43.9019	complete
1848975	1849196	+	0	5.11759	complete
1849392	1849664	+	0	11.8624	complete
1849695	1849976	+	0	21.4431	complete
1850219	1850611	+	0	5.9512	complete
1850619	1852673	+	0	93.6509	complete
1852670	1853680	+	0	61.752	complete
1853730	1854350	+	0	69.2295	complete
1854414	1855181	-	0	36.2498	complete
1855805	1856773	+	0	43.8023	complete
1856906	1858168	+	0	60.8282	complete
1858186	1859451	+	0	61.4438	complete
1859561	1859968	+	0	15.2523	complete
1860027	1861361	+	0	90.5627	complete
1862327	1862569	+	0	12.1689	complete
1862700	1862951	+	0	7.5457	complete
1863063	1863572	+	0	37.1809	complete
1863642	1864433	+	0	23.4887	complete
1864768	1865280	+	0	15.1007	complete
1865840	1866481	+	0	18.9989	complete
1866570	1866923	+	0	26.6215	complete
1867659	1868129	+	0	21.7867	complete
1869371	1870345	+	0	21.7911	complete
1870376	1871977	+	0	42.7198	complete
1872114	1873277	-	0	33.4136	complete
1873510	1874847	+	0	78.0391	complete
1874998	1876497	+	0	46.0065	complete
1876980	1877615	-	0	18.5385	complete
1878140	1879441	+	0	40.9625	complete
1879543	1880625	-	0	58.641	complete
1881191	1881652	+	0	9.75512	complete
1881682	1882116	+	0	27.7337	complete
1882719	1882979	-	0	11.5028	complete
1883383	1883547	+	0	3.71506	complete
1883821	1884660	+	0	34.4352	complete
1885113	1885865	-	0	31.4136	complete
1886597	1886872	-	0	21.0297	complete
1886972	1887160	-	0	10.3405	complete
1887411	1887809	+	0	10.4394	complete
1887874	1888308	-	0	29.6761	complete
1888615	1888803	+	0	9.62132	complete
1889096	1890658	+	0	36.2386	complete
1890688	1891779	+	0	18.3705	complete
1891823	1892983	+	0	57.5069	complete
1896232	1896597	+	0	11.7666	complete
1896934	1897581	+	0	29.5136	complete
1897608	1898147	-	0	16.0767	complete
1898391	1898699	+	0	9.83187	complete
1899241	1899858	-	0	32.2292	complete
1900008	1900325	+	0	14.5362	complete
1900344	1900997	+	0	38.3891	complete
1901061	1901294	+	0	12.8506	complete
1901463	1903466	+	0	129.813	complete
1903619	1904065	+	0	16.4291	complete
1904151	1904369	+	0	11.3246	complete
1904443	1904634	-	0	5.64142	complete
1904947	1905543	+	0	0.865583	complete
1905632	1905994	+	0	23.1652	complete
1906085	1906564	+	0	2.64958	complete
1906595	1907023	-	0	18.5553	complete
1907257	1907631	-	0	14.9855	complete
1907908	1908072	-	0	7.49115	complete
1908282	1911011	+	0	171.889	complete
1911083	1911595	+	0	31.7789	complete
1911640	1911801	+	0	1.77201	complete
1912049	1912300	+	0	17.6345	complete
1912385	1912801	+	0	23.6694	complete
1912817	1913116	+	0	9.44319	complete
1913147	1913434	-	0	21.0849	complete
1913522	1914103	-	0	11.2987	complete
1914273	1914680	+	0	27.1691	complete
1915079	1917046	+	0	123.149	complete
1917050	1919470	+	0	120.49	complete
1919517	1919693	-	0	1.12844	complete
1919668	1920078	-	0	7.02746	complete
1920527	1921924	+	0	58.79	complete
1922281	1923732	+	0	71.9871	complete
1923824	1924063	+	0	17.1402	complete
1924322	1925539	-	0	19.8489	complete
1925721	1927124	-	0	41.993	complete
1928310	1929203	+	0	50.2198	complete
1929318	1929872	+	0	28.6949	complete
1929921	1931120	-	0	44.7785	complete
1931290	1932825	-	0	60.8736	complete
1932836	1933618	-	0	40.3762	complete
1933639	1934538	-	0	35.3148	complete
1934553	1934774	-	0	13.4721	complete
1934789	1936123	-	0	48.624	complete
1936133	1937782	-	0	64.861	complete
1937826	1938998	-	0	77.6172	complete
1939066	1939224	-	0	0.911401	complete
1939635	1941167	-	0	53.7157	complete
1941303	1941695	-	0	12.4256	complete
1941806	1945645	-	0	134.243	complete
1945653	1956482	-	0	318.964	complete
1956489	1960913	-	0	90.4219	complete
1960873	1964172	-	0	92.2797	complete
1964534	1966039	-	0	67.704	complete
1966043	1967020	-	0	30.4734	complete
1967154	1968482	-	0	32.6562	complete
1968831	1969376	+	0	10.1663	complete
1969595	1970140	-	0	7.13527	complete
1970456	1970686	-	0	15.1232	complete
1970871	1972634	+	0	112.222	complete
1972735	1973592	-	0	7.58589	complete
1973858	1974709	+	0	41.3777	complete
1974766	1976247	-	0	54.9916	complete
1976264	1980826	-	0	243.373	complete
1980973	1981875	+	0	56.3414	complete
1981927	1983042	-	0	35.4308	complete
1983039	1983905	-	0	37.3644	complete
1984080	1984481	-	0	13.8943	complete
1984748	1985473	-	0	58.2347	complete
1985615	1985920	+	0	19.5637	complete
1985952	1986761	+	0	11.8477	complete
1986805	1987338	+	0	22.569	complete
1987417	1988661	-	0	36.1072	complete
1988755	1990218	-	0	38.0465	complete
1990236	1991237	-	0	44.4954	complete
1991765	1993636	+	0	60.6714	complete
1993703	1993996	+	0	18.284	complete
1994369	1994773	-	0	4.99802	complete
1995214	1995507	+	0	15.9781	complete
1995623	1997227	-	0	63.9773	complete
1997633	1999084	+	0	43.5479	complete
1999121	1999819	-	0	28.2985	complete
2000089	2000706	-	0	17.242	complete
2000990	2001976	+	0	24.0994	complete
2002224	2002916	+	0	7.9346	complete
2003257	2003619	-	0	5.0263	complete
2003795	2004973	-	0	33.276	complete
2005096	2005503	-	0	19.2795	complete
2005804	2006559	-	0	25.1102	complete
2006846	2007223	+	0	10.3409	complete
2007524	2007934	-	0	15.0388	complete
2008122	2009033	-	0	14.9945	complete
2009389	2009862	+	0	11.3146	complete
2009872	2010126	+	0	10.175	complete
2011150	2012022	-	0	26.11	complete
2012123	2013001	+	0	12.3722	complete
2013174	2013590	-	0	7.13856	complete
2013869	2014462	-	0	16.5491	complete
2014856	2015647	+	0	38.5809	complete
2016144	2016506	-	0	19.9471	complete
2016928	2017146	+	0	3.85378	complete
2017523	2020123	-	0	119.981	complete
2022062	2022301	-	0	0.456694	complete
2022520	2022810	+	0	15.462	complete
2022844	2023308	-	0	22.5411	complete
2023408	2023773	+	0	20.2049	complete
2023986	2024654	+	0	21.6956	complete
2024909	2025781	-	0	23.1082	complete
2025885	2026058	-	0	11.4977	complete
2026431	2026886	-	0	36.7355	complete
2026996	2027271	+	0	2.9011	complete
2028344	2029459	+	0	48.0389	complete
2029704	2030357	-	0	2.72841	complete
2030394	2030741	-	0	3.85936	complete
2030734	2031027	-	0	16.7315	complete
2031236	2031571	+	0	19.3118	complete
2031618	2035232	-	0	100.192	complete
2035456	2035755	-	0	10.3309	complete
2036438	2037280	-	0	3.34596	complete
2037480	2037938	-	0	39.2151	complete
2037948	2039750	-	0	116.543	complete
2039852	2040457	-	0	31.4655	complete
2041116	2041973	+	0	17.9291	complete
2042313	2044820	+	0	61.8507	complete
2045408	2045782	-	0	10.1991	complete
2046545	2047288	-	0	12.9478	complete
2047366	2047950	-	0	27.043	complete
2047947	2048648	-	0	10.9325	complete
2048725	2049240	-	0	19.5614	complete
2049261	2050202	-	0	24.3326	complete
2050980	2051303	-	0	5.60051	complete
2051542	2052174	+	0	45.9162	complete
2052264	2052800	-	0	10.3742	complete
2052937	2053719	-	0	33.4656	complete
2053806	2054387	+	0	18.3498	complete
2054439	2055428	+	0	21.9833	complete
2055590	2056648	+	0	8.49473	complete
2056963	2057880	+	0	30.9592	complete
2057890	2058498	+	0	51.8445	complete
2059093	2059956	-	0	56.467	complete
2060204	2061979	-	0	46.2134	complete
2062543	2063169	-	0	52.3894	complete
2063320	2063811	-	0	43.4139	complete
2063886	2064182	-	0	13.9246	complete
2064296	2064523	+	0	3.14395	complete
2064510	2064986	-	0	26.8516	complete
2065092	2065316	+	0	6.35652	complete
2065321	2065554	+	0	5.40619	complete
2066341	2066544	-	0	14.8304	complete
2066753	2068261	+	0	91.3771	complete
2069106	2070260	+	0	14.1701	complete
2070250	2071095	+	0	40.4266	complete
2071128	2072492	-	0	30.6895	complete
2072684	2073649	+	0	12.5854	complete
2073699	2074952	-	0	94.7303	complete
2074968	2077802	-	0	102.762	complete
2078031	2079947	-	0	77.1016	complete
2079958	2080872	-	0	57.5048	complete
2080936	2081505	-	0	35.3755	complete
2081986	2082288	+	0	7.49109	complete
2083245	2084462	-	0	63.0564	complete
2084698	2085321	-	0	17.7931	complete
2085587	2086945	+	0	29.4472	complete
2086961	2087809	+	0	48.956	complete
2087835	2088500	-	0	47.1405	complete
2088519	2088869	-	0	31.7319	complete
2088866	2089144	-	0	18.0096	complete
2090215	2090688	+	0	29.99	complete
2090723	2090959	-	0	7.32434	complete
2091044	2092378	-	0	55.3356	complete
2092743	2093132	+	0	22.4714	complete
2093539	2093877	-	0	16.1339	complete
2094007	2094615	+	0	39.3056	complete
2094658	2095260	-	0	35.4161	complete
2095276	2096187	-	0	46.2585	complete
2096371	2096571	+	0	2.39204	complete
2096571	2098061	+	0	46.15	complete
2098096	2099496	-	0	85.4159	complete
2099667	2100350	+	0	24.6876	complete
2100760	2101581	-	0	58.3366	complete
2101664	2102365	-	0	51.3958	complete
2102732	2103043	-	0	0.340231	complete
2103107	2103700	-	0	1.27252	complete
2103796	2103972	-	0	17.6242	complete
2104231	2104935	-	0	56.929	complete
2105062	2105286	-	0	4.32423	complete
2105373	2105651	-	0	6.421	complete
2105648	2107063	-	0	51.4374	complete
2107092	2107847	-	0	32.7596	complete
2107897	2109201	-	0	60.1538	complete
2109216	2109869	-	0	41.9255	complete
2109854	2110543	-	0	45.3333	complete
2110550	2111884	-	0	65.6512	complete
2112207	2112683	-	0	20.7605	complete
2112839	2112988	+	0	1.66056	complete
2113015	2114295	-	0	14.0304	complete
2114360	2114665	-	0	6.5614	complete
2114870	2115271	+	0	23.2391	complete
2115278	2116231	+	0	44.1951	complete
2116302	2117450	-	0	71.1936	complete
2117820	2118845	+	0	41.6534	complete
2118889	2119320	-	0	17.7243	complete
2119321	2119854	-	0	37.3395	complete
2120004	2120411	+	0	22.0436	complete
2120461	2121837	-	0	21.5326	complete
2121870	2122064	-	0	2.69628	complete
2122077	2122640	-	0	29.0753	complete
2122650	2123393	-	0	44.7857	complete
2123495	2124085	-	0	28.1795	complete
2124561	2125829	-	0	39.7988	complete
2126399	2127073	+	0	9.37175	complete
2127774	2128394	-	0	35.8372	complete
2128395	2128901	-	0	15.8538	complete
2128898	2129701	-	0	26.1431	complete
2129776	2130321	-	0	37.9775	complete
2130327	2130857	-	0	13.1162	complete
2131198	2131899	-	0	20.6376	complete
2132013	2132447	-	0	31.3511	complete
2132554	2134230	-	0	108.705	complete
2134519	2135610	-	0	86.1388	complete
2135712	2136320	-	0	25.7365	complete
2136345	2136827	-	0	11.2964	complete
2137476	2138075	+	0	19.1036	complete
2138306	2139454	+	0	45.0377	complete
2139697	2139897	+	0	18.6862	complete
2139949	2140131	-	0	7.58748	complete
2140269	2140556	+	0	21.4524	complete
2140584	2140775	-	0	4.85991	complete
2140759	2141460	-	0	37.4702	complete
2141603	2142211	+	0	7.67541	complete
2142211	2142609	+	0	20.0934	complete
2142787	2143677	-	0	44.6572	complete
2143999	2144256	-	0	11.1738	complete
2144321	2147902	-	0	125.594	complete
2148238	2148744	-	0	14.1655	complete
2148748	2149863	-	0	32.3567	complete
2149919	2151235	-	0	54.9248	complete
2151232	2151816	-	0	22.5779	complete
2152147	2153658	-	0	74.2942	complete
2153764	2154756	-	0	35.7169	complete
2154801	2155391	-	0	40.3902	complete
2155393	2156367	-	0	49.0499	complete
2156405	2157424	-	0	47.9631	complete
2157646	2158473	+	0	31.3714	complete
2158475	2159239	+	0	31.1023	complete
2159280	2161205	-	0	89.368	complete
2161307	2161546	-	0	4.67798	complete
2161867	2163024	-	0	61.9461	complete
2163571	2163867	-	0	23.741	complete
2163945	2164634	-	0	47.489	complete
2165116	2166357	-	0	38.9758	complete
2166373	2168622	-	0	77.2527	complete
2168725	2169282	-	0	37.3044	complete
2169369	2169788	+	0	3.43298	complete
2169809	2170153	-	0	6.26909	complete
2170374	2170562	+	0	8.92886	complete
2170601	2170948	-	0	16.2112	complete
2171018	2171263	-	0	9.62566	complete
2172690	2173214	+	0	9.34163	complete
2173236	2175980	+	0	162.677	complete
2176056	2176550	-	0	7.23705	complete
2176547	2177215	-	0	17.1056	complete
2177225	2177923	-	0	27.2939	complete
2178016	2179311	-	0	71.961	complete
2179452	2180633	-	0	71.1641	complete
2180656	2181141	-	0	40.7785	complete
2181150	2181344	-	0	9.59703	complete
2181463	2184258	-	0	90.4807	complete
2184384	2184755	-	0	21.9806	complete
2184769	2185629	-	0	68.8281	complete
2185631	2186464	-	0	65.5745	complete
2186710	2187699	-	0	46.9475	complete
2187672	2188865	-	0	52.8507	complete
2188870	2190003	-	0	59.7773	complete
2190000	2190710	-	0	38.4941	complete
2190703	2191116	-	0	27.4631	complete
2191132	2191935	-	0	53.0924	complete
2191947	2192282	-	0	23.6964	complete
2192506	2193294	+	0	37.6198	complete
2193336	2194130	-	0	34.1943	complete
2194199	2194756	-	0	12.0133	complete
2194903	2195670	-	0	24.3703	complete
2195705	2196379	-	0	28.6559	complete
2196381	2196884	-	0	22.6938	complete
2197027	2197473	-	0	12.7931	complete
2197528	2198067	-	0	18.1938	complete
2198139	2199410	-	0	107.01	complete
2199746	2201032	-	0	57.6064	complete
2201044	2202159	-	0	57.3994	complete
2202208	2203290	-	0	51.0249	complete
2203302	2204105	-	0	23.4318	complete
2204098	2205300	-	0	79.6436	complete
2205281	2205952	-	0	25.1196	complete
2205933	2206685	-	0	40.0436	complete
2206678	2207676	-	0	48.2522	complete
2207666	2209108	-	0	59.9072	complete
2209429	2209833	-	0	21.9752	complete
2209809	2210780	-	0	56.4081	complete
2210897	2212087	-	0	83.7656	complete
2212144	2213070	-	0	23.1029	complete
2213151	2213600	-	0	32.0262	complete
2213716	2214762	-	0	52.0657	complete
2214704	2215405	-	0	37.5673	complete
2215412	2216167	-	0	26.8654	complete
2216331	2216558	-	0	16.8141	complete
2216580	2217152	-	0	41.3185	complete
2217340	2217666	-	0	33.8595	complete
2217992	2219470	-	0	92.121	complete
2219651	2220385	-	0	18.6724	complete
2220948	2221985	-	0	51.5994	complete
2222003	2223313	-	0	91.992	complete
2223658	2224551	-	0	37.0688	complete
2224548	2225147	-	0	3.8988	complete
2225399	2226448	-	0	47.5443	complete
2226461	2227609	-	0	113.208	complete
2227842	2228516	-	0	56.525	complete
2228595	2228771	-	0	2.76267	complete
2228816	2229469	-	0	32.6347	complete
2229562	2230914	-	0	58.3439	complete
2230949	2231866	-	0	27.3396	complete
2232005	2232661	-	0	10.7681	complete
2232781	2233755	-	0	50.5648	complete
2233864	2235147	-	0	67.7	complete
2235303	2235932	-	0	49.1406	complete
2236046	2236825	-	0	28.1155	complete
2237417	2238139	-	0	29.1986	complete
2238090	2238692	-	0	15.8203	complete
2238719	2240209	-	0	32.4676	complete
2240202	2240765	-	0	18.9375	complete
2241526	2241774	+	0	22.5335	complete
2241814	2242446	-	0	14.7272	complete
2242492	2242677	-	0	2.21393	complete
2242883	2244460	+	0	100.053	complete
2244503	2245279	-	0	35.1414	complete
2245382	2246488	-	0	38.6939	complete
2246424	2247008	-	0	11.5696	complete
2247212	2248981	-	0	83.5215	complete
2248978	2249733	-	0	59.7451	complete
2249781	2250737	-	0	11.0742	complete
2250976	2252604	-	0	46.2713	complete
2252601	2253140	-	0	12.1412	complete
2253235	2254017	-	0	45.0314	complete
2254061	2254597	-	0	22.6952	complete
2254602	2255192	-	0	4.9976	complete
2255180	2256328	-	0	65.0374	complete
2256451	2256990	-	0	11.0432	complete
2257045	2257638	-	0	50.8626	complete
2257628	2258413	-	0	46.0121	complete
2258664	2259188	+	0	10.0144	complete
2259202	2259576	-	0	19.2071	complete
2259689	2260153	-	0	34.8611	complete
2260186	2261382	-	0	72.201	complete
2261397	2262053	-	0	35.9395	complete
2262055	2263140	-	0	46.3764	complete
2263534	2263911	-	0	21.7518	complete
2264113	2264688	-	0	25.5337	complete
2265940	2266143	-	0	5.94152	complete
2266809	2267021	+	0	2.20902	complete
2267157	2267621	-	0	25.7971	complete
2267776	2268714	+	0	64.8857	complete
2268744	2270069	-	0	77.4055	complete
2270169	2271650	-	0	51.6432	complete
2271601	2272212	-	0	30.7668	complete
2272220	2272570	-	0	12.2396	complete
2272572	2273588	-	0	52.5414	complete
2273601	2274053	-	0	20.4089	complete
2274066	2274491	-	0	7.7341	complete
2274481	2275065	-	0	23.1835	complete
2275226	2275993	-	0	43.2816	complete
2276005	2276445	-	0	35.9765	complete
2276442	2276801	-	0	21.7496	complete
2276891	2278024	-	0	66.3606	complete
2278215	2279030	-	0	69.647	complete
2279043	2280227	-	0	93.8541	complete
2280388	2281242	-	0	20.9889	complete
2281286	2281513	-	0	6.23611	complete
2281638	2282114	-	0	31.3742	complete
2282200	2282844	-	0	16.0533	complete
2283260	2284579	-	0	74.0572	complete
2284597	2286003	-	0	59.4777	complete
2286144	2287571	-	0	90.075	complete
2287616	2288665	-	0	66.8358	complete
2288787	2289137	+	0	14.5564	complete
2289146	2290309	-	0	41.6275	complete
2290306	2290905	-	0	59.0279	complete
2291123	2292043	+	0	63.8327	complete
2292075	2292347	-	0	10.9579	complete
2292533	2293378	+	0	23.8843	complete
2293418	2293657	-	0	7.42234	complete
2293670	2293993	-	0	16.036	complete
2293990	2295021	-	0	39.738	complete
2295014	2295358	-	0	8.81743	complete
2295368	2295838	-	0	7.31302	complete
2296024	2296362	-	0	10.3966	complete
2296359	2297633	-	0	26.8957	complete
2297760	2297969	+	0	12.5678	complete
2298596	2299750	+	0	9.51406	complete
2299768	2299959	+	0	1.42652	complete
2299956	2300312	-	0	0.343924	complete
2300346	2301305	-	0	34.1404	complete
2301377	2302723	-	0	56.3105	complete
2302799	2303587	-	0	39.4299	complete
2303584	2304543	-	0	38.9811	complete
2304948	2305784	+	0	51.3941	complete
2305825	2307468	-	0	33.6098	complete
2307640	2308656	+	0	74.3459	complete
2309803	2310726	-	0	39.8825	complete
2310953	2312422	+	0	60.1189	complete
2312545	2313954	-	0	97.1563	complete
2314064	2315038	-	0	40.5679	complete
2315372	2315668	+	0	0.107438	complete
2315729	2316526	+	0	24.9184	complete
2316760	2317434	+	0	25.3627	complete
2317475	2318590	-	0	101.457	complete
2318608	2320137	-	0	52.8932	complete
2320124	2320552	-	0	0.593786	complete
2320748	2321251	-	0	24.3785	complete
2321330	2321965	-	0	18.949	complete
2322369	2323091	-	0	40.1731	complete
2323084	2323743	-	0	22.8282	complete
2323824	2324591	-	0	66.7785	complete
2324859	2325290	-	0	29.0277	complete
2325457	2326350	+	0	31.5737	complete
2326451	2327620	+	0	40.9732	complete
2327693	2328529	+	0	30.3481	complete
2328591	2329865	-	0	75.1923	complete
2329888	2330871	-	0	65.2491	complete
2330885	2331877	-	0	63.5516	complete
2331899	2333323	-	0	101.467	complete
2333344	2334435	-	0	65.4035	complete
2334454	2335548	-	0	85.9814	complete
2335560	2336459	-	0	37.4084	complete
2336584	2338662	-	0	144.898	complete
2339093	2339998	-	0	64.522	complete
2340016	2341452	-	0	56.1477	complete
2341449	2342567	-	0	25.6423	complete
2342601	2343749	-	0	56.0063	complete
2343768	2344631	-	0	51.9335	complete
2344656	2345837	-	0	59.123	complete
2345964	2346641	-	0	39.5033	complete
2346774	2347373	-	0	28.0459	complete
2347409	2347792	-	0	7.09323	complete
2348235	2349353	+	0	98.785	complete
2349818	2350657	-	0	48.2468	complete
2350897	2352177	-	0	74.1666	complete
2352352	2354082	-	0	89.9081	complete
2354119	2354568	-	0	16.4686	complete
2354666	2355511	-	0	50.6487	complete
2355508	2357367	-	0	106.39	complete
2357584	2358474	-	0	42.6705	complete
2358464	2358718	-	0	31.2812	complete
2358715	2360097	-	0	61.9368	complete
2360199	2361050	-	0	55.3234	complete
2361062	2361457	-	0	32.713	complete
2361721	2362128	-	0	39.6939	complete
2362149	2363501	-	0	83.5471	complete
2363513	2363992	-	0	40.2176	complete
2364148	2364804	-	0	55.4104	complete
2364805	2365494	-	0	33.3643	complete
2365487	2366107	-	0	33.6256	complete
2366121	2367320	-	0	29.7288	complete
2367339	2367740	-	0	27.6273	complete
2367747	2367953	-	0	12.7313	complete
2367976	2368491	-	0	23.3165	complete
2368485	2369408	-	0	29.3179	complete
2369484	2369786	-	0	13.6897	complete
2369910	2370467	-	0	34.0849	complete
2370492	2371553	-	0	66.3672	complete
2371550	2371996	-	0	20.1339	complete
2372083	2372619	-	0	12.3095	complete
2372846	2373802	+	0	21.4844	complete
2373842	2374237	+	0	16.2722	complete
2374234	2375109	-	0	42.3291	complete
2375235	2375702	-	0	34.2221	complete
2375763	2376599	-	0	39.9649	complete
2376799	2377170	+	0	22.7142	complete
2377205	2378671	-	0	87.6778	complete
2378664	2380010	-	0	81.8766	complete
2380040	2381128	-	0	72.152	complete
2381570	2383243	+	0	62.4538	complete
2383264	2384058	+	0	21.7003	complete
2384241	2384414	+	0	5.84529	complete
2384415	2384783	+	0	17.418	complete
2384876	2385661	-	0	54.0413	complete
2385725	2386309	-	0	25.5331	complete
2386281	2386808	-	0	23.4746	complete
2387263	2387640	+	0	17.732	complete
2387682	2387861	-	0	1.9596	complete
2387932	2388306	-	0	5.28097	complete
2388307	2388603	-	0	10.5947	complete
