gene_1924	2013869	2014501	-	0	11	45.6828	s	2014509	2014514	5.74257
gene_1925	2014727	2015647	+	0	11	70.7248	p	2014717	2014722	9.64337
gene_1926	2016144	2016506	-	0	11	45.933	a	2016514	2016519	15.2044
gene_1927	2016567	2016779	-	0	11	8.187	p	-	-	-
gene_1928	2016883	2017146	+	0	11	19.6139	p	2016868	2016873	8.81393
gene_1929	2017523	2020123	-	0	11	146.981	b	2020133	2020138	9.04213
gene_1930	2020793	2021434	-	0	11	30.3814	p	2021441	2021446	13.9089
gene_1931	2022062	2022301	-	0	11	14.5851	b	2022307	2022312	12.0791
gene_1932	2022472	2022810	+	0	11	39.5626	p	2022454	2022459	7.29719
gene_1933	2022844	2023308	-	0	11	41.8213	b	2023316	2023321	0.307646
gene_1934	2023408	2023773	+	0	11	47.8468	p	2023395	2023400	9.59429
gene_1935	2023995	2024654	+	0	11	45.891	p	2023983	2023988	6.21707
gene_1936	2024909	2025826	-	0	11	68.8731	p	2025834	2025839	14.8429
gene_1937	2025885	2026058	-	0	11	24.8555	p	2026065	2026070	3.79978
gene_1938	2026431	2026886	-	0	11	77.0752	p	2026892	2026897	12.0791
gene_1939	2027011	2027271	+	0	11	13.3065	b	2026996	2027001	8.81393
gene_1940	2028049	2028189	+	0	11	11.0414	p	2028040	2028045	-2.62035
gene_1941	2028344	2029459	+	0	11	108.474	p	2028331	2028336	9.59429
gene_1942	2029456	2029578	+	0	11	15.3476	s	2029444	2029449	12.4401
gene_1943	2029704	2030357	-	0	11	34.5323	p	2030370	2030375	4.25563
gene_1944	2030394	2030741	-	0	11	23.5145	a	2030751	2030756	3.72188
gene_1945	2030734	2031027	-	0	11	24.6187	p	-	-	-
gene_1946	2031236	2031571	+	0	11	43.2029	p	2031217	2031222	6.30206
gene_1947	2031618	2035223	-	0	11	251.719	p	2035231	2035236	1.1454
gene_1948	2035456	2035755	-	0	11	18.8245	p	-	-	-
gene_1949	2036031	2036288	-	0	11	0.334374	a	2036291	2036296	-0.699461
gene_1950	2036438	2037280	-	0	11	52.2576	b	2037291	2037296	7.80186
gene_1951	2037480	2037938	-	0	11	70.3632	p	2037945	2037950	2.73414
gene_1952	2037948	2039750	-	0	11	215.267	p	2039757	2039762	12.531
gene_1953	2039852	2040340	-	0	11	44.4489	s	2040349	2040354	14.6653
gene_1954	2040633	2041973	+	0	11	53.3921	s	2040622	2040627	7.76388
gene_1955	2042400	2044820	+	0	11	127.362	s	2042384	2042389	7.57828
gene_1956	2045408	2045740	-	0	11	42.2651	s	2045749	2045754	14.6653
gene_1957	2045805	2046524	-	0	11	36.7174	s	2046532	2046537	8.5899
gene_1958	2046545	2047288	-	0	11	30.882	s	2047298	2047303	4.40504
gene_1959	2047366	2047941	-	0	11	57.2623	s	2047948	2047953	6.21707
gene_1960	2047947	2048648	-	0	11	48.5098	s	2048658	2048663	14.0044
gene_1961	2048725	2049207	-	0	11	48.4639	s	2049215	2049220	15.2044
gene_1962	2049261	2050202	-	0	11	67.5592	s	2050211	2050216	3.60288
gene_1963	2050603	2050953	+	0	11	1.9004	s	2050591	2050596	1.50719
gene_1964	2050980	2051303	-	0	11	24.3143	s	2051310	2051315	2.20892
gene_1965	2051542	2052174	+	0	11	68.7729	s	2051530	2051535	3.72686
gene_1966	2052264	2052800	-	0	11	57.7432	s	2052811	2052816	9.88252
gene_1967	2052937	2053719	-	0	11	74.8482	s	2053727	2053732	15.2044
gene_1968	2053890	2054387	+	0	11	57.2217	s	2053877	2053882	13.9807
gene_1969	2054451	2055428	+	0	11	57.7648	s	2054441	2054446	9.89891
gene_1970	2055590	2056648	+	0	11	70.5274	s	2055575	2055580	4.40504
gene_1971	2056768	2057880	+	0	11	66.3152	s	2056755	2056760	6.55769
gene_1972	2057899	2058498	+	0	11	84.8181	s	2057887	2057892	6.21707
gene_1973	2059093	2059956	-	0	11	105.241	p	2059965	2059970	10.9989
gene_1974	2060204	2061979	-	0	11	109.715	s	2061989	2061994	2.58815
gene_1975	2062543	2063169	-	0	11	85.8355	p	2063177	2063182	11.2151
gene_1976	2063320	2063811	-	0	11	80.5487	s	2063821	2063826	14.4329
gene_1977	2063886	2064218	-	0	11	23.2465	s	2064229	2064234	0.400969
gene_1978	2064296	2064523	+	0	11	24.9239	p	2064282	2064287	14.6653
gene_1979	2064510	2064986	-	0	11	54.8368	s	2064993	2064998	11.4916
gene_1980	2065053	2065316	+	0	11	25.2317	b	2065040	2065045	15.2044
gene_1981	2065321	2065554	+	0	11	27.363	s	2065309	2065314	8.94401
gene_1982	2065640	2065984	-	0	11	24.1954	s	2065994	2065999	8.39429
gene_1983	2066341	2066544	-	0	11	45.8255	s	2066553	2066558	14.6653
gene_1984	2066774	2068261	+	0	11	180.911	s	2066759	2066764	13.0636
gene_1985	2068362	2070260	+	0	11	69.9114	s	2068347	2068352	14.4329
gene_1986	2070250	2071095	+	0	11	86.3745	s	2070237	2070242	13.9807
gene_1987	2071128	2072465	-	0	11	116.1	s	2072473	2072478	10.6706
gene_1988	2072684	2073649	+	0	11	77.8342	s	2072671	2072676	10.6706
gene_1989	2073699	2074952	-	0	11	165.946	s	2074963	2074968	10.7711
gene_1990	2074968	2077802	-	0	11	261.189	s	2077812	2077817	8.85492
gene_1991	2078031	2079947	-	0	11	177.43	s	2079953	2079958	9.66177
gene_1992	2079958	2080848	-	0	11	108.62	s	2080858	2080863	1.64123
gene_1993	2080936	2081526	-	0	11	63.2099	s	2081534	2081539	12.7871
gene_1994	2081619	2082863	-	0	11	52.9697	s	2082872	2082877	14.9881
gene_1995	2083245	2084462	-	0	11	124.713	s	2084470	2084475	5.09532
gene_1996	2084698	2085312	-	0	11	56.0196	s	2085322	2085327	9.33066
gene_1997	2085587	2086945	+	0	11	102.085	s	2085575	2085580	8.4992
gene_1998	2086961	2087809	+	0	11	91.8218	s	2086946	2086951	8.39429
gene_1999	2087835	2088500	-	0	11	87.2952	s	2088508	2088513	5.09532
gene_2000	2088519	2088869	-	0	11	51.4548	s	2088879	2088884	8.39429
gene_2001	2088866	2089144	-	0	11	42.7831	s	2089152	2089157	13.9807
gene_2002	2089220	2090116	-	0	11	52.9443	s	2090123	2090128	5.54071
gene_2003	2090215	2090688	+	0	11	52.0049	s	2090202	2090207	7.85093
gene_2004	2090723	2090959	-	0	11	24.8076	s	2090968	2090973	14.9881
gene_2005	2091044	2092378	-	0	11	142.919	s	2092384	2092389	10.299
gene_2006	2092743	2093132	+	0	11	44.9923	s	2092730	2092735	15.2044
gene_2007	2093539	2093877	-	0	11	30.4274	s	2093884	2093889	3.7496
gene_2008	2094007	2094615	+	0	11	88.2748	s	2093994	2093999	15.2044
gene_2009	2094658	2095260	-	0	11	69.267	s	2095269	2095274	12.5708
gene_2010	2095276	2096187	-	0	11	99.8076	s	2096195	2096200	10.6706
gene_2011	2096371	2096571	+	0	11	29.091	s	2096358	2096363	15.2044
gene_2012	2096571	2098061	+	0	11	150.828	s	2096557	2096562	10.1479
gene_2013	2098096	2099496	-	0	11	174.762	s	2099503	2099508	8.93293
gene_2014	2099649	2100350	+	0	11	50.4856	s	2099635	2099640	14.9881
gene_2015	2100438	2100689	+	0	11	26.6391	s	2100423	2100428	14.0044
gene_2016	2100760	2101581	-	0	11	105.407	s	2101590	2101595	7.80072
gene_2017	2101664	2102365	-	0	11	91.4348	s	2102373	2102378	15.2044
gene_2018	2102567	2102692	+	0	11	25.0304	p	2102553	2102558	14.9881
gene_2019	2102732	2103046	-	0	11	19.7307	s	2103054	2103059	12.4481
gene_2020	2103107	2103718	-	0	11	25.902	s	2103725	2103730	7.02962
gene_2021	2103796	2103972	-	0	11	44.8198	s	2103983	2103988	13.1884
gene_2022	2104091	2104234	+	0	11	13.8373	p	2104078	2104083	11.175
gene_2023	2104231	2104911	-	0	11	111.1	s	2104919	2104924	12.7871
gene_2024	2105062	2105286	-	0	11	35.6781	s	2105295	2105300	14.9881
gene_2025	2105373	2105651	-	0	11	30.1587	s	2105660	2105665	11.8464
gene_2026	2105648	2107063	-	0	11	121.011	s	2107071	2107076	15.2044
gene_2027	2107092	2107919	-	0	11	73.0651	s	2107926	2107931	9.91961
gene_2028	2107897	2109201	-	0	11	128.037	s	2109209	2109214	12.7871
gene_2029	2109216	2109869	-	0	11	86.2134	s	2109880	2109885	8.89581
gene_2030	2109854	2110543	-	0	11	65.3809	s	2110555	2110560	0.584459
gene_2031	2110550	2111884	-	0	11	112.002	s	2111889	2111894	2.76412
gene_2032	2111865	2112020	-	0	11	5.63595	s	2112031	2112036	4.26353
gene_2033	2112014	2112247	-	0	11	2.23484	s	-	-	-
gene_2034	2112207	2112986	-	0	11	60.1119	s	2112993	2112998	12.531
gene_2035	2113015	2114295	-	0	11	73.2291	s	2114303	2114308	11.175
gene_2036	2114360	2114665	-	0	11	30.9169	s	2114675	2114680	10.1361
gene_2037	2114870	2115271	+	0	11	52.5297	s	2114856	2114861	14.9881
gene_2038	2115278	2116231	+	0	11	58.5639	s	-	-	-
gene_2039	2116302	2117450	-	0	11	133.076	s	2117458	2117463	15.2044
gene_2040	2117820	2118845	+	0	11	91.195	s	2117808	2117813	10.7416
gene_2041	2118889	2119320	-	0	11	44.6491	s	2119329	2119334	8.58156
gene_2042	2119321	2119854	-	0	11	63.3145	s	2119862	2119867	15.2044
gene_2043	2119986	2120411	+	0	11	52.9959	s	2119972	2119977	14.2413
gene_2044	2120461	2121798	-	0	11	108.649	s	2121804	2121809	11.074
gene_2045	2121870	2122064	-	0	11	11.7007	s	2122073	2122078	3.34034
gene_2046	2122077	2122640	-	0	11	64.3649	s	2122649	2122654	5.91634
gene_2047	2122650	2123417	-	0	11	93.198	s	2123426	2123431	14.6653
gene_2048	2123495	2124076	-	0	11	39.7438	s	2124083	2124088	6.21707
gene_2049	2124224	2124475	-	0	11	16.6578	s	2124485	2124490	8.39429
gene_2050	2124561	2125829	-	0	11	120.263	s	2125837	2125842	3.17189
gene_2051	2126078	2127073	+	0	11	54.8579	s	2126065	2126070	13.9807
gene_2052	2127094	2127735	+	0	11	50.6541	s	2127081	2127086	13.9807
gene_2053	2127774	2128394	-	0	11	62.8008	s	2128402	2128407	11.2151
gene_2054	2128395	2128901	-	0	11	45.7232	s	2128908	2128913	9.05655
gene_2055	2128898	2129692	-	0	11	61.7321	s	2129699	2129704	6.21707
gene_2056	2129776	2130309	-	0	11	79.7974	s	2130322	2130327	11.6565
gene_2057	2130327	2130938	-	0	11	44.6098	s	2130950	2130955	2.37031
gene_2058	2131198	2131971	-	0	11	57.717	s	2131980	2131985	7.05836
gene_2059	2132013	2132447	-	0	11	59.8669	s	2132456	2132461	12.5708
gene_2060	2132554	2134230	-	0	11	217.306	s	2134237	2134242	13.9089
gene_2061	2134519	2135652	-	0	11	133.993	s	2135659	2135664	13.9089
gene_2062	2135712	2136329	-	0	11	61.8414	s	2136338	2136343	9.37799
gene_2063	2136345	2136827	-	0	11	54.2484	s	2136835	2136840	15.2044
gene_2064	2137170	2138075	+	0	11	68.4294	s	2137158	2137163	14.835
gene_2065	2138333	2139454	+	0	11	108.745	s	2138319	2138324	7.26443
gene_2066	2139697	2139897	+	0	11	46.4313	p	2139680	2139685	11.9697
gene_2067	2139949	2140131	-	0	11	24.8361	s	2140141	2140146	9.04213
gene_2068	2140287	2140556	+	0	11	47.0337	s	2140274	2140279	14.8429
gene_2069	2140584	2140766	-	0	11	13.0664	s	2140774	2140779	8.50716
gene_2070	2140759	2141439	-	0	11	63.1866	s	2141446	2141451	2.20892
gene_2071	2141522	2142211	+	0	11	44.0756	s	2141506	2141511	5.88291
gene_2072	2142211	2142609	+	0	11	43.0701	s	2142199	2142204	12.531
gene_2073	2142651	2142779	+	0	11	20.4465	p	2142637	2142642	3.76581
gene_2074	2142787	2143677	-	0	11	101.379	s	2143685	2143690	9.68385
gene_2075	2143778	2143921	-	0	11	13.375	s	2143930	2143935	12.5708
gene_2076	2143999	2144256	-	0	11	21.8722	s	2144265	2144270	-2.01403
gene_2077	2144321	2147902	-	0	11	273.884	s	2147912	2147917	9.04213
gene_2078	2148238	2148744	-	0	11	47.9933	s	2148753	2148758	12.5708
gene_2079	2148748	2149845	-	0	11	87.088	s	2149853	2149858	9.59429
gene_2080	2149919	2151235	-	0	11	156.962	s	2151243	2151248	15.2044
gene_2081	2151232	2151816	-	0	11	73.3417	s	2151824	2151829	14.8429
gene_2082	2152147	2153652	-	0	11	161.124	s	2153660	2153665	12.4481
gene_2083	2153764	2154756	-	0	11	92.145	s	2154767	2154772	5.58568
gene_2084	2154801	2155391	-	0	11	67.4095	s	2155401	2155406	9.04213
gene_2085	2155393	2156367	-	0	11	113.588	s	2156378	2156383	13.1884
gene_2086	2156405	2157424	-	0	11	112.604	s	2157432	2157437	8.87843
gene_2087	2157646	2158473	+	0	11	79.3396	s	2157633	2157638	12.7871
gene_2088	2158475	2159239	+	0	11	58.0464	s	2158458	2158463	0.822545
gene_2089	2159280	2161205	-	0	11	187.496	s	2161215	2161220	8.85492
gene_2090	2161307	2161546	-	0	11	13.0585	s	2161554	2161559	0.951503
gene_2091	2161867	2163024	-	0	11	132.192	s	2163030	2163035	1.96997
gene_2092	2163571	2163867	-	0	11	54.082	s	2163876	2163881	6.76686
gene_2093	2163945	2164487	-	0	11	75.2379	s	2164495	2164500	8.54058
gene_2094	2165116	2166357	-	0	11	111.768	s	2166368	2166373	13.1884
gene_2095	2166373	2168622	-	0	11	199.338	s	2168631	2168636	9.37799
gene_2096	2168725	2169231	-	0	11	54.8466	s	2169240	2169245	10.3685
gene_2097	2169369	2169788	+	0	11	28.3364	s	2169356	2169361	9.06451
gene_2098	2169809	2170186	-	0	11	22.1649	s	2170195	2170200	12.5708
gene_2099	2170374	2170562	+	0	11	17.8418	p	2170358	2170363	4.77702
gene_2100	2170601	2170972	-	0	11	28.1454	p	2170981	2170986	2.14043
gene_2101	2171018	2171263	-	0	11	29.0626	s	2171270	2171275	14.835
gene_2102	2171591	2172547	-	0	11	27.1487	s	2172556	2172561	8.3503
gene_2103	2172594	2173214	+	0	11	38.0972	s	2172580	2172585	14.9881
gene_2104	2173236	2175980	+	0	11	277.516	s	2173223	2173228	0.633359
gene_2105	2176056	2176550	-	0	11	16.0184	s	2176563	2176568	-0.0987778
gene_2106	2176547	2177206	-	0	11	50.5905	s	2177215	2177220	3.60288
gene_2107	2177225	2177923	-	0	11	64.6199	s	2177931	2177936	9.59429
gene_2108	2178016	2179308	-	0	11	157.578	s	2179316	2179321	12.4481
gene_2109	2179452	2180633	-	0	11	153.017	s	2180642	2180647	12.5708
gene_2110	2180656	2181141	-	0	11	72.1878	s	2181148	2181153	6.19066
gene_2111	2181150	2181320	-	0	11	25.8924	s	2181328	2181333	10.7496
gene_2112	2181463	2184258	-	0	11	189.165	s	2184268	2184273	1.08603
gene_2113	2184384	2184767	-	0	11	48.1545	s	2184778	2184783	7.57366
gene_2114	2184769	2185629	-	0	11	110.299	s	2185638	2185643	7.03908
gene_2115	2185631	2186464	-	0	11	133.86	s	2186472	2186477	15.2044
gene_2116	2186710	2187687	-	0	11	105.486	s	2187699	2187704	9.50612
gene_2117	2187672	2188865	-	0	11	125.11	s	2188871	2188876	3.59348
gene_2118	2188870	2190003	-	0	11	122.461	s	2190009	2190014	4.81727
gene_2119	2190000	2190710	-	0	11	60.0114	s	2190720	2190725	7.11123
gene_2120	2190703	2191116	-	0	11	60.7215	s	2191124	2191129	8.79786
gene_2121	2191132	2191935	-	0	11	104.405	s	2191942	2191947	9.50612
gene_2122	2191947	2192282	-	0	11	55.7377	s	2192291	2192296	14.2413
gene_2123	2192422	2193294	+	0	11	85.8442	s	2192407	2192412	9.04213
gene_2124	2193336	2194130	-	0	11	75.9104	s	2194137	2194142	12.4401
gene_2125	2194199	2194792	-	0	11	42.6947	s	2194800	2194805	-1.32599
gene_2126	2194903	2195670	-	0	11	71.41	s	2195677	2195682	12.4401
gene_2127	2195705	2196379	-	0	11	78.7644	s	2196389	2196394	11.5871
gene_2128	2196381	2196884	-	0	11	55.8313	s	2196893	2196898	12.5708
gene_2129	2197027	2197473	-	0	11	34.8098	s	2197480	2197485	11.4916
gene_2130	2197528	2198067	-	0	11	44.6072	s	2198075	2198080	15.2044
gene_2131	2198139	2199410	-	0	11	168.136	s	2199422	2199427	0.428404
gene_2132	2199746	2201032	-	0	11	127.793	s	2201039	2201044	7.02962
gene_2133	2201044	2202159	-	0	11	105.603	s	2202165	2202170	0.456019
gene_2134	2202208	2203290	-	0	11	109.446	s	2203300	2203305	5.35769
gene_2135	2203302	2204105	-	0	11	82.4325	s	2204115	2204120	8.39429
gene_2136	2204098	2205300	-	0	11	148.542	s	2205308	2205313	7.51261
gene_2137	2205281	2205928	-	0	11	48.8137	s	2205936	2205941	9.68385
gene_2138	2205933	2206685	-	0	11	90.542	s	2206695	2206700	8.39429
gene_2139	2206678	2207694	-	0	11	87.9765	s	2207704	2207709	14.0044
gene_2140	2207666	2209213	-	0	11	145.843	s	2209222	2209227	14.6653
gene_2141	2209429	2209809	-	0	11	42.2589	s	2209818	2209823	11.6405
gene_2142	2209809	2210897	-	0	11	79.4831	s	2210905	2210910	1.97264
gene_2143	2210897	2212069	-	0	11	154.697	s	2212078	2212083	10.3685
gene_2144	2212144	2212914	-	0	11	50.3425	s	2212922	2212927	6.37371
gene_2145	2213151	2213597	-	0	11	53.0531	s	2213605	2213610	4.84752
gene_2146	2213716	2214762	-	0	11	93.2417	s	2214772	2214777	7.0862
gene_2147	2214704	2215405	-	0	11	94.3293	s	2215416	2215421	7.41329
gene_2148	2215412	2216167	-	0	11	66.5949	s	2216174	2216179	3.79978
gene_2149	2216331	2216558	-	0	11	37.3445	s	2216567	2216572	6.79571
gene_2150	2216580	2217152	-	0	11	77.7124	s	2217161	2217166	10.1479
gene_2151	2217340	2217618	-	0	11	57.5202	p	2217627	2217632	14.9881
gene_2152	2217992	2219470	-	0	11	187.228	s	2219477	2219482	12.4401
gene_2153	2219651	2220385	-	0	11	55.4211	s	2220391	2220396	6.80289
gene_2154	2220407	2220610	-	0	11	8.13646	s	2220619	2220624	10.5734
gene_2155	2220948	2221985	-	0	11	122.462	s	2221996	2222001	2.87061
gene_2156	2222003	2223313	-	0	11	164.257	s	2223320	2223325	6.60338
gene_2157	2223467	2223661	-	0	11	10.7369	s	2223669	2223674	0.782582
gene_2158	2223658	2224551	-	0	11	99.2809	s	2224565	2224570	10.5989
gene_2159	2224548	2225147	-	0	11	26.8456	s	2225154	2225159	10.7416
gene_2160	2225225	2225356	+	0	11	20.783	s	2225212	2225217	13.9807
gene_2161	2225399	2226406	-	0	11	85.7252	s	-	-	-
gene_2162	2226461	2227609	-	0	11	208.839	s	2227618	2227623	14.9881
gene_2163	2227842	2228516	-	0	11	117.56	s	2228524	2228529	13.9807
gene_2164	2228595	2228771	-	0	11	24.0469	s	2228778	2228783	14.835
gene_2165	2228816	2229469	-	0	11	57.1991	s	2229478	2229483	7.26443
gene_2166	2229562	2230914	-	0	11	143.883	s	2230923	2230928	9.37799
gene_2167	2230949	2231866	-	0	11	83.3761	s	2231876	2231881	14.0044
gene_2168	2232005	2232661	-	0	11	51.7844	s	2232669	2232674	9.59429
gene_2169	2232781	2233755	-	0	11	114.063	s	2233765	2233770	9.33066
gene_2170	2233864	2235147	-	0	11	157.193	s	2235156	2235161	14.2413
gene_2171	2235303	2235887	-	0	11	86.1587	s	2235895	2235900	15.2044
gene_2172	2236046	2236825	-	0	11	76.315	s	2236834	2236839	9.04634
gene_2173	2237417	2238139	-	0	11	62.3316	p	2238147	2238152	15.2044
gene_2174	2238090	2238692	-	0	11	15.4824	s	-	-	-
gene_2175	2238719	2240209	-	0	11	96.7787	s	2240218	2240223	7.34184
gene_2176	2240202	2240909	-	0	11	61.8439	s	2240918	2240923	8.32428
gene_2177	2241526	2241774	+	0	11	52.3507	s	2241513	2241518	14.8429
gene_2178	2241814	2242386	-	0	11	57.4656	s	2242395	2242400	14.6653
gene_2179	2242492	2242626	-	0	11	12.8789	p	2242636	2242641	7.28517
gene_2180	2242883	2244460	+	0	11	198.287	s	2242867	2242872	13.1884
gene_2181	2244503	2245270	-	0	11	76.2877	s	2245278	2245283	1.1454
gene_2182	2245382	2246488	-	0	11	72.6131	s	2246496	2246501	10.9558
gene_2183	2246424	2247008	-	0	11	49.6948	s	2247016	2247021	12.4481
gene_2184	2247212	2248981	-	0	11	192.268	s	2248991	2248996	0.962767
gene_2185	2248978	2249700	-	0	11	95.4989	s	2249706	2249711	9.66177
gene_2186	2249781	2250956	-	0	11	90.6085	s	2250964	2250969	9.68385
gene_2187	2250976	2252604	-	0	11	136.17	s	2252613	2252618	5.51064
gene_2188	2252601	2253140	-	0	11	47.4616	s	2253150	2253155	11.5871
gene_2189	2253235	2254017	-	0	11	94.6842	s	2254027	2254032	0.467107
gene_2190	2254061	2254597	-	0	11	71.3721	s	2254604	2254609	8.39444
gene_2191	2254602	2255192	-	0	11	50.5407	s	2255199	2255204	6.99066
gene_2192	2255180	2256328	-	0	11	127.57	s	2256338	2256343	5.742
gene_2193	2256451	2256990	-	0	11	31.7506	s	2256999	2257004	7.68262
gene_2194	2257045	2257638	-	0	11	87.7249	s	2257650	2257655	5.20928
gene_2195	2257628	2258368	-	0	11	96.238	s	2258376	2258381	4.8586
gene_2196	2258664	2259188	+	0	11	49.7095	s	2258651	2258656	15.2044
gene_2197	2259202	2259576	-	0	11	39.4283	s	2259583	2259588	5.71647
gene_2198	2259689	2260153	-	0	11	66.7338	s	2260162	2260167	7.29631
gene_2199	2260186	2261382	-	0	11	151.43	s	2261389	2261394	6.60338
gene_2200	2261397	2262044	-	0	11	78.7231	s	2262051	2262056	6.21707
gene_2201	2262055	2263140	-	0	11	108.417	s	2263147	2263152	12.4401
gene_2202	2263534	2263878	-	0	11	53.6662	s	2263885	2263890	14.835
gene_2203	2264113	2264667	-	0	11	56.8165	s	2264674	2264679	10.7416
gene_2204	2265021	2265170	+	0	11	12.6296	p	2265008	2265013	8.4024
gene_2205	2265113	2265319	-	0	11	16.2354	p	2265328	2265333	14.6653
gene_2206	2265940	2266143	-	0	11	26.4794	s	2266150	2266155	12.531
gene_2207	2266809	2267021	+	0	11	22.6573	p	2266793	2266798	13.1926
gene_2208	2267157	2267588	-	0	11	52.2458	s	2267596	2267601	6.13264
gene_2209	2267842	2268714	+	0	11	119.25	s	2267826	2267831	13.1884
gene_2210	2268744	2270069	-	0	11	135.64	s	2270079	2270084	4.88626
gene_2211	2270169	2271650	-	0	11	154.183	s	2271659	2271664	14.6653
gene_2212	2271601	2272212	-	0	11	58.0527	s	2272224	2272229	0.428404
gene_2213	2272220	2272570	-	0	11	42.6934	s	2272582	2272587	11.9697
gene_2214	2272572	2273588	-	0	11	110.389	s	2273597	2273602	14.9881
gene_2215	2273601	2274053	-	0	11	53.8877	s	2274061	2274066	15.2044
gene_2216	2274066	2274437	-	0	11	36.4794	s	2274444	2274449	11.1671
gene_2217	2274481	2275104	-	0	11	52.2178	s	2275112	2275117	1.9025
gene_2218	2275226	2275993	-	0	11	105.242	s	2276001	2276006	13.9807
gene_2219	2276005	2276445	-	0	11	62.199	s	2276452	2276457	10.6263
gene_2220	2276442	2276795	-	0	11	46.7112	s	2276803	2276808	15.2044
gene_2221	2276891	2278060	-	0	11	139.163	s	2278069	2278074	11.8464
gene_2222	2278215	2279030	-	0	11	126.955	s	2279039	2279044	12.5708
gene_2223	2279043	2280227	-	0	11	182.546	s	2280236	2280241	14.9881
gene_2224	2280388	2281278	-	0	11	71.5094	s	2281289	2281294	5.87097
gene_2225	2281286	2281513	-	0	11	15.8433	s	2281526	2281531	0.116212
gene_2226	2281638	2282087	-	0	11	70.0142	s	2282095	2282100	15.2044
gene_2227	2282200	2282844	-	0	11	58.5594	s	2282852	2282857	11.2151
gene_2228	2282945	2283160	-	0	11	13.055	s	2283168	2283173	9.68385
gene_2229	2283260	2284579	-	0	11	145.205	s	2284588	2284593	10.9989
gene_2230	2284597	2286003	-	0	11	159.295	s	2286011	2286016	12.7871
gene_2231	2286144	2287571	-	0	11	168.401	s	2287581	2287586	8.2293
gene_2232	2287616	2288605	-	0	11	114.56	s	2288614	2288619	9.37799
gene_2233	2288787	2289137	+	0	11	48.0474	s	2288772	2288777	14.4329
gene_2234	2289146	2290309	-	0	11	92.7317	s	-	-	-
gene_2235	2290306	2290863	-	0	11	106.275	s	2290870	2290875	8.4992
gene_2236	2290938	2291060	+	0	11	20.7358	s	2290925	2290930	12.7871
gene_2237	2291123	2292043	+	0	11	130.113	s	2291110	2291115	13.9807
gene_2238	2292075	2292299	-	0	11	21.5898	p	2292307	2292312	6.54088
gene_2239	2292461	2293378	+	0	11	59.8917	s	2292446	2292451	4.11087
gene_2240	2293418	2293657	-	0	11	28.6529	s	2293667	2293672	11.1228
gene_2241	2293670	2293993	-	0	11	40.7659	s	2294002	2294007	10.0326
gene_2242	2293990	2295021	-	0	11	91.5522	s	2295029	2295034	8.87843
gene_2243	2295014	2295355	-	0	11	32.9393	s	2295363	2295368	12.7871
gene_2244	2295368	2295838	-	0	11	40.2679	s	2295850	2295855	8.23412
gene_2245	2296024	2296362	-	0	11	40.7345	s	2296372	2296377	11.5871
gene_2246	2296359	2297594	-	0	11	97.318	s	2297602	2297607	3.94202
gene_2247	2297763	2297969	+	0	11	29.3219	s	2297750	2297755	10.6706
gene_2248	2298518	2299750	+	0	11	86.6855	s	2298500	2298505	6.55427
gene_2249	2299801	2299959	+	0	11	11.4691	s	2299787	2299792	6.34139
gene_2250	2299956	2300342	-	0	11	39.7158	s	2300352	2300357	14.0044
gene_2251	2300346	2301227	-	0	11	67.4138	s	2301231	2301236	4.10391
gene_2252	2301377	2302723	-	0	11	117.59	s	2302734	2302739	8.89581
gene_2253	2302799	2303578	-	0	11	75.8988	s	2303587	2303592	9.37799
gene_2254	2303584	2304543	-	0	11	74.6593	s	2304551	2304556	13.9807
gene_2255	2304948	2305784	+	0	11	99.8847	s	2304935	2304940	13.9807
gene_2256	2305825	2307468	-	0	11	111.421	s	2307479	2307484	13.1884
gene_2257	2307640	2308656	+	0	11	136.302	s	2307627	2307632	11.175
gene_2258	2308766	2309527	+	0	11	42.6039	s	2308751	2308756	11.4081
gene_2259	2309803	2310726	-	0	11	114.129	s	2310735	2310740	14.9881
gene_2260	2310953	2312422	+	0	11	158.352	s	2310940	2310945	2.7421
gene_2261	2312545	2313954	-	0	11	185.955	s	2313966	2313971	6.19457
gene_2262	2314064	2315308	-	0	11	125.016	s	2315317	2315322	14.6653
gene_2263	2315387	2315668	+	0	11	7.94553	s	2315374	2315379	7.85093
gene_2264	2315699	2316526	+	0	11	71.4282	s	2315684	2315689	14.0044
gene_2265	2316706	2317434	+	0	11	49.4269	s	2316692	2316697	14.6653
gene_2266	2317475	2318590	-	0	11	192.328	s	2318599	2318604	11.8464
gene_2267	2318608	2320137	-	0	11	122.405	s	2320147	2320152	14.4329
gene_2268	2320124	2320546	-	0	11	28.0795	s	2320554	2320559	8.54058
gene_2269	2320748	2321278	-	0	11	62.1387	s	2321285	2321290	12.531
gene_2270	2321330	2322298	-	0	11	75.4678	s	2322305	2322310	6.91197
gene_2271	2322369	2323091	-	0	11	97.3613	s	2323102	2323107	5.88291
gene_2272	2323084	2323743	-	0	11	87.1372	s	2323753	2323758	14.4329
gene_2273	2323824	2324591	-	0	11	108.016	s	2324601	2324606	6.05538
gene_2274	2324859	2325296	-	0	11	60.88	s	2325306	2325311	14.4329
gene_2275	2325457	2326350	+	0	11	69.6342	s	2325442	2325447	14.4329
gene_2276	2326451	2327620	+	0	11	100.925	s	2326438	2326443	8.5899
gene_2277	2327693	2328529	+	0	11	87.2971	s	2327680	2327685	13.9807
